MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Oct12 11:00:35 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693434240,           2023-08-30 22:24:00,           2023-08-30 18:24:00,      3.540000,     31.194000,          5.857753,                    92.739533,      0.923000
                1693435140,           2023-08-30 22:39:00,           2023-08-30 18:39:00,      3.540000,     31.142000,          5.633694,                    89.118883,      0.922000
                1693436040,           2023-08-30 22:54:00,           2023-08-30 18:54:00,      3.540000,     31.151000,          5.620347,                    88.920417,      0.923000
                1693436940,           2023-08-30 23:09:00,           2023-08-30 19:09:00,      3.540000,     31.151000,          5.385747,                    85.208771,      0.922000
                1693437840,           2023-08-30 23:24:00,           2023-08-30 19:24:00,      3.540000,     31.142000,          5.413340,                    85.633121,      0.922000
                1693438740,           2023-08-30 23:39:00,           2023-08-30 19:39:00,      3.540000,     31.133000,          5.310229,                    83.990053,      0.922000
                1693439640,           2023-08-30 23:54:00,           2023-08-30 19:54:00,      3.540000,     31.116000,          5.188640,                    82.044834,      0.922000
                1693440540,           2023-08-31 00:09:00,           2023-08-30 20:09:00,      3.540000,     31.099000,          5.087163,                    80.418587,      0.922000
                1693441440,           2023-08-31 00:24:00,           2023-08-30 20:24:00,      3.540000,     31.090000,          5.122297,                    80.962455,      0.922000
                1693442340,           2023-08-31 00:39:00,           2023-08-30 20:39:00,      3.540000,     31.081000,          4.999088,                    79.003771,      0.922000
                1693443240,           2023-08-31 00:54:00,           2023-08-30 20:54:00,      3.540000,     31.073000,          4.965530,                    78.463493,      0.922000
                1693444140,           2023-08-31 01:09:00,           2023-08-30 21:09:00,      3.540000,     31.064000,          5.012394,                    79.192719,      0.921000
                1693445040,           2023-08-31 01:24:00,           2023-08-30 21:24:00,      3.540000,     31.046000,          4.841387,                    76.469104,      0.922000
                1693445940,           2023-08-31 01:39:00,           2023-08-30 21:39:00,      3.540000,     31.055000,          4.899243,                    77.393974,      0.922000
                1693446840,           2023-08-31 01:54:00,           2023-08-30 21:54:00,      3.540000,     31.046000,          4.913434,                    77.607076,      0.922000
                1693447740,           2023-08-31 02:09:00,           2023-08-30 22:09:00,      3.540000,     31.020000,          4.864697,                    76.805629,      0.922000
                1693448640,           2023-08-31 02:24:00,           2023-08-30 22:24:00,      3.540000,     31.029000,          4.678770,                    73.880683,      0.922000
                1693449540,           2023-08-31 02:39:00,           2023-08-30 22:39:00,      3.540000,     31.003000,          4.841145,                    76.413185,      0.922000
                1693450440,           2023-08-31 02:54:00,           2023-08-30 22:54:00,      3.540000,     30.986000,          4.775708,                    75.360019,      0.922000
                1693451340,           2023-08-31 03:09:00,           2023-08-30 23:09:00,      3.540000,     30.977000,          4.699429,                    74.145755,      0.923000
                1693452240,           2023-08-31 03:24:00,           2023-08-30 23:24:00,      3.540000,     30.986000,          4.609844,                    72.742709,      0.922000
                1693453140,           2023-08-31 03:39:00,           2023-08-30 23:39:00,      3.540000,     30.986000,          4.464085,                    70.442649,      0.922000
                1693454040,           2023-08-31 03:54:00,           2023-08-30 23:54:00,      3.540000,     30.968000,          4.341691,                    68.491725,      0.923000
                1693454940,           2023-08-31 04:09:00,           2023-08-31 00:09:00,      3.540000,     31.038000,          2.188196,                    34.557903,      0.922000
                1693455840,           2023-08-31 04:24:00,           2023-08-31 00:24:00,      3.540000,     31.099000,          1.487945,                    23.521642,      0.921000
                1693456740,           2023-08-31 04:39:00,           2023-08-31 00:39:00,      3.540000,     31.055000,          2.189077,                    34.581131,      0.922000
                1693457640,           2023-08-31 04:54:00,           2023-08-31 00:54:00,      3.540000,     31.099000,          1.512241,                    23.905723,      0.921000
                1693458540,           2023-08-31 05:09:00,           2023-08-31 01:09:00,      3.540000,     31.090000,          1.304451,                    20.618015,      0.921000
                1693459440,           2023-08-31 05:24:00,           2023-08-31 01:24:00,      3.540000,     31.081000,          1.700712,                    26.877435,      0.921000
                1693460340,           2023-08-31 05:39:00,           2023-08-31 01:39:00,      3.540000,     31.064000,          1.205555,                    19.047020,      0.920000
                1693461240,           2023-08-31 05:54:00,           2023-08-31 01:54:00,      3.540000,     31.029000,          1.055551,                    16.667799,      0.920000
                1693462140,           2023-08-31 06:09:00,           2023-08-31 02:09:00,      3.540000,     30.994000,          0.919799,                    14.516149,      0.919000
                1693463040,           2023-08-31 06:24:00,           2023-08-31 02:24:00,      3.540000,     30.968000,          1.422379,                    22.438539,      0.922000
                1693463940,           2023-08-31 06:39:00,           2023-08-31 02:39:00,      3.550000,     30.968000,          0.959143,                    15.130817,      0.919000
                1693464840,           2023-08-31 06:54:00,           2023-08-31 02:54:00,      3.550000,     30.934000,          1.218775,                    19.216243,      0.921000
                1693465740,           2023-08-31 07:09:00,           2023-08-31 03:09:00,      3.550000,     30.942000,          1.045392,                    16.484631,      0.920000
                1693466640,           2023-08-31 07:24:00,           2023-08-31 03:24:00,      3.540000,     30.907000,          1.062102,                    16.738827,      0.920000
                1693467540,           2023-08-31 07:39:00,           2023-08-31 03:39:00,      3.550000,     30.907000,          0.971639,                    15.313122,      0.920000
                1693468440,           2023-08-31 07:54:00,           2023-08-31 03:54:00,      3.540000,     30.855000,          0.984981,                    15.510588,      0.920000
                1693469340,           2023-08-31 08:09:00,           2023-08-31 04:09:00,      3.540000,     30.864000,          1.235427,                    19.457165,      0.921000
                1693470240,           2023-08-31 08:24:00,           2023-08-31 04:24:00,      3.540000,     30.838000,          0.904556,                    14.240290,      0.920000
                1693471140,           2023-08-31 08:39:00,           2023-08-31 04:39:00,      3.540000,     30.821000,          1.079583,                    16.991124,      0.921000
                1693472040,           2023-08-31 08:54:00,           2023-08-31 04:54:00,      3.540000,     30.829000,          1.209412,                    19.036873,      0.921000
                1693472940,           2023-08-31 09:09:00,           2023-08-31 05:09:00,      3.540000,     30.777000,          0.856755,                    13.474693,      0.919000
                1693473840,           2023-08-31 09:24:00,           2023-08-31 05:24:00,      3.540000,     30.786000,          0.899476,                    14.148624,      0.920000
                1693474740,           2023-08-31 09:39:00,           2023-08-31 05:39:00,      3.540000,     30.751000,          0.813180,                    12.784090,      0.919000
                1693475640,           2023-08-31 09:54:00,           2023-08-31 05:54:00,      3.540000,     30.734000,          1.050163,                    16.505250,      0.921000
                1693476540,           2023-08-31 10:09:00,           2023-08-31 06:09:00,      3.540000,     30.717000,          1.098713,                    17.263640,      0.921000
                1693477440,           2023-08-31 10:24:00,           2023-08-31 06:24:00,      3.540000,     30.699000,          1.051794,                    16.521699,      0.921000
                1693478340,           2023-08-31 10:39:00,           2023-08-31 06:39:00,      3.540000,     30.665000,          1.117068,                    17.537541,      0.922000
                1693479240,           2023-08-31 10:54:00,           2023-08-31 06:54:00,      3.540000,     30.630000,          1.106137,                    17.356253,      0.922000
                1693480140,           2023-08-31 11:09:00,           2023-08-31 07:09:00,      3.540000,     30.604000,          1.572492,                    24.663559,      0.923000
                1693481040,           2023-08-31 11:24:00,           2023-08-31 07:24:00,      3.540000,     30.613000,          2.095003,                    32.863535,      0.923000
                1693481940,           2023-08-31 11:39:00,           2023-08-31 07:39:00,      3.540000,     30.639000,          2.873809,                    45.099033,      0.922000
                1693482840,           2023-08-31 11:54:00,           2023-08-31 07:54:00,      3.540000,     30.613000,          3.331742,                    52.263791,      0.922000
                1693483740,           2023-08-31 12:09:00,           2023-08-31 08:09:00,      3.540000,     30.587000,          3.979715,                    62.402465,      0.921000
                1693484640,           2023-08-31 12:24:00,           2023-08-31 08:24:00,      3.540000,     30.595000,          4.468744,                    70.079426,      0.921000
                1693485540,           2023-08-31 12:39:00,           2023-08-31 08:39:00,      3.540000,     30.656000,          5.463864,                    85.768263,      0.920000
                1693486440,           2023-08-31 12:54:00,           2023-08-31 08:54:00,      3.540000,     30.708000,          5.042972,                    79.226881,      0.921000
                1693487340,           2023-08-31 13:09:00,           2023-08-31 09:09:00,      3.540000,     30.743000,          6.211434,                    97.638156,      0.920000
                1693488240,           2023-08-31 13:24:00,           2023-08-31 09:24:00,      3.540000,     30.812000,          7.016798,                   110.418766,      0.920000
                1693489140,           2023-08-31 13:39:00,           2023-08-31 09:39:00,      3.540000,     30.890000,          7.487332,                   117.969275,      0.920000
                1693490040,           2023-08-31 13:54:00,           2023-08-31 09:54:00,      3.540000,     30.899000,          6.788005,                   106.966060,      0.920000
                1693490940,           2023-08-31 14:09:00,           2023-08-31 10:09:00,      3.540000,     30.890000,          7.017437,                   110.565677,      0.921000
                1693491840,           2023-08-31 14:24:00,           2023-08-31 10:24:00,      3.540000,     30.968000,          7.390842,                   116.593187,      0.920000
                1693492740,           2023-08-31 14:39:00,           2023-08-31 10:39:00,      3.540000,     30.968000,          7.595236,                   119.817571,      0.919000
                1693493640,           2023-08-31 14:54:00,           2023-08-31 10:54:00,      3.540000,     31.020000,          7.162590,                   113.085609,      0.919000
                1693494540,           2023-08-31 15:09:00,           2023-08-31 11:09:00,      3.540000,     30.986000,          7.025762,                   110.865547,      0.920000
                1693495440,           2023-08-31 15:24:00,           2023-08-31 11:24:00,      3.540000,     30.925000,          6.737115,                   106.207939,      0.922000
                1693496340,           2023-08-31 15:39:00,           2023-08-31 11:39:00,      3.540000,     30.916000,          6.716941,                   105.874787,      0.922000
                1693497240,           2023-08-31 15:54:00,           2023-08-31 11:54:00,      3.540000,     30.916000,          6.618939,                   104.330037,      0.922000
                1693498140,           2023-08-31 16:09:00,           2023-08-31 12:09:00,      3.540000,     30.907000,          7.210229,                   113.633927,      0.922000
                1693499040,           2023-08-31 16:24:00,           2023-08-31 12:24:00,      3.540000,     30.916000,          7.036915,                   110.918330,      0.923000
                1693499940,           2023-08-31 16:39:00,           2023-08-31 12:39:00,      3.540000,     30.951000,          6.917417,                   109.095309,      0.923000
                1693500840,           2023-08-31 16:54:00,           2023-08-31 12:54:00,      3.540000,     30.994000,          6.605299,                   104.243933,      0.924000
                1693501740,           2023-08-31 17:09:00,           2023-08-31 13:09:00,      3.540000,     31.029000,          6.477394,                   102.282084,      0.923000
                1693502640,           2023-08-31 17:24:00,           2023-08-31 13:24:00,      3.540000,     31.064000,          6.491063,                   102.554770,      0.922000
                1693503540,           2023-08-31 17:39:00,           2023-08-31 13:39:00,      3.540000,     31.073000,          6.503697,                   102.769040,      0.923000
                1693504440,           2023-08-31 17:54:00,           2023-08-31 13:54:00,      3.540000,     31.055000,          7.076592,                   111.789825,      0.924000
                1693505340,           2023-08-31 18:09:00,           2023-08-31 14:09:00,      3.540000,     31.116000,          7.232091,                   114.356694,      0.924000
                1693506240,           2023-08-31 18:24:00,           2023-08-31 14:24:00,      3.540000,     31.099000,          7.405374,                   117.065200,      0.924000
                1693507140,           2023-08-31 18:39:00,           2023-08-31 14:39:00,      3.540000,     31.081000,          7.263632,                   114.791804,      0.924000
                1693508040,           2023-08-31 18:54:00,           2023-08-31 14:54:00,      3.540000,     31.029000,          6.494149,                   102.546652,      0.923000
                1693508940,           2023-08-31 19:09:00,           2023-08-31 15:09:00,      3.540000,     31.038000,          6.057751,                    95.669295,      0.924000
                1693509840,           2023-08-31 19:24:00,           2023-08-31 15:24:00,      3.540000,     31.029000,          6.009936,                    94.900630,      0.923000
                1693510740,           2023-08-31 19:39:00,           2023-08-31 15:39:00,      3.540000,     31.003000,          6.117820,                    96.564369,      0.924000
                1693511640,           2023-08-31 19:54:00,           2023-08-31 15:54:00,      3.540000,     30.977000,          6.097530,                    96.204448,      0.923000
                1693512540,           2023-08-31 20:09:00,           2023-08-31 16:09:00,      3.540000,     30.968000,          6.098304,                    96.202925,      0.923000
                1693513440,           2023-08-31 20:24:00,           2023-08-31 16:24:00,      3.540000,     30.986000,          5.958536,                    94.024876,      0.923000
                1693514340,           2023-08-31 20:39:00,           2023-08-31 16:39:00,      3.540000,     30.994000,          5.428325,                    85.669078,      0.922000
                1693515240,           2023-08-31 20:54:00,           2023-08-31 16:54:00,      3.540000,     30.994000,          5.283402,                    83.381926,      0.921000
                1693516140,           2023-08-31 21:09:00,           2023-08-31 17:09:00,      3.540000,     31.012000,          5.181310,                    81.794070,      0.922000
                1693517040,           2023-08-31 21:24:00,           2023-08-31 17:24:00,      3.540000,     31.003000,          5.173717,                    81.662542,      0.922000
                1693517940,           2023-08-31 21:39:00,           2023-08-31 17:39:00,      3.540000,     31.012000,          4.935858,                    77.919266,      0.921000
                1693518840,           2023-08-31 21:54:00,           2023-08-31 17:54:00,      3.540000,     30.994000,          4.813450,                    75.965204,      0.921000
                1693519740,           2023-08-31 22:09:00,           2023-08-31 18:09:00,      3.540000,     30.994000,          4.624128,                    72.977363,      0.921000
                1693520640,           2023-08-31 22:24:00,           2023-08-31 18:24:00,      3.540000,     30.968000,          4.771420,                    75.270860,      0.921000
                1693521540,           2023-08-31 22:39:00,           2023-08-31 18:39:00,      3.540000,     30.960000,          4.791480,                    75.577718,      0.922000
                1693522440,           2023-08-31 22:54:00,           2023-08-31 18:54:00,      3.540000,     30.942000,          4.767925,                    75.184711,      0.922000
                1693523340,           2023-08-31 23:09:00,           2023-08-31 19:09:00,      3.540000,     30.942000,          4.637251,                    73.124132,      0.922000
                1693524240,           2023-08-31 23:24:00,           2023-08-31 19:24:00,      3.540000,     30.942000,          4.473908,                    70.548409,      0.922000
                1693525140,           2023-08-31 23:39:00,           2023-08-31 19:39:00,      3.540000,     30.934000,          4.658149,                    73.444347,      0.922000
                1693526040,           2023-08-31 23:54:00,           2023-08-31 19:54:00,      3.540000,     30.899000,          4.740044,                    74.694093,      0.922000
                1693526940,           2023-09-01 00:09:00,           2023-08-31 20:09:00,      3.540000,     30.899000,          4.669685,                    73.585363,      0.922000
                1693527840,           2023-09-01 00:24:00,           2023-08-31 20:24:00,      3.540000,     30.881000,          4.626870,                    72.889847,      0.922000
                1693528740,           2023-09-01 00:39:00,           2023-08-31 20:39:00,      3.540000,     30.873000,          4.645253,                    73.170164,      0.922000
                1693529640,           2023-09-01 00:54:00,           2023-08-31 20:54:00,      3.540000,     30.847000,          4.561356,                    71.818998,      0.922000
                1693530540,           2023-09-01 01:09:00,           2023-08-31 21:09:00,      3.540000,     30.847000,          4.425672,                    69.682627,      0.922000
                1693531440,           2023-09-01 01:24:00,           2023-08-31 21:24:00,      3.540000,     30.847000,          4.710442,                    74.166369,      0.922000
                1693532340,           2023-09-01 01:39:00,           2023-08-31 21:39:00,      3.540000,     30.829000,          4.807498,                    75.672890,      0.923000
                1693533240,           2023-09-01 01:54:00,           2023-08-31 21:54:00,      3.540000,     30.812000,          4.593833,                    72.290157,      0.923000
                1693534140,           2023-09-01 02:09:00,           2023-08-31 22:09:00,      3.540000,     30.821000,          4.484165,                    70.574458,      0.922000
                1693535040,           2023-09-01 02:24:00,           2023-08-31 22:24:00,      3.540000,     30.803000,          4.501658,                    70.829527,      0.922000
                1693535940,           2023-09-01 02:39:00,           2023-08-31 22:39:00,      3.540000,     30.795000,          4.390227,                    69.067483,      0.922000
                1693536840,           2023-09-01 02:54:00,           2023-08-31 22:54:00,      3.540000,     30.786000,          4.389344,                    69.043707,      0.922000
                1693537740,           2023-09-01 03:09:00,           2023-08-31 23:09:00,      3.540000,     30.786000,          4.404419,                    69.280834,      0.923000
                1693538640,           2023-09-01 03:24:00,           2023-08-31 23:24:00,      3.540000,     30.777000,          4.390135,                    69.046278,      0.922000
                1693539540,           2023-09-01 03:39:00,           2023-08-31 23:39:00,      3.540000,     30.751000,          4.374927,                    68.778667,      0.923000
                1693540440,           2023-09-01 03:54:00,           2023-08-31 23:54:00,      3.540000,     30.760000,          4.116193,                    64.720343,      0.922000
                1693541340,           2023-09-01 04:09:00,           2023-09-01 00:09:00,      3.540000,     30.777000,          3.159021,                    49.683816,      0.922000
                1693542240,           2023-09-01 04:24:00,           2023-09-01 00:24:00,      3.540000,     30.743000,          1.804724,                    28.368643,      0.922000
                1693543140,           2023-09-01 04:39:00,           2023-09-01 00:39:00,      3.540000,     30.734000,          2.542499,                    39.960079,      0.923000
                1693544040,           2023-09-01 04:54:00,           2023-09-01 00:54:00,      3.540000,     30.725000,          2.620354,                    41.177826,      0.922000
                1693544940,           2023-09-01 05:09:00,           2023-09-01 01:09:00,      3.540000,     30.751000,          2.370869,                    37.272666,      0.922000
                1693545840,           2023-09-01 05:24:00,           2023-09-01 01:24:00,      3.540000,     30.743000,          2.279564,                    35.832690,      0.922000
                1693546740,           2023-09-01 05:39:00,           2023-09-01 01:39:00,      3.540000,     30.708000,          2.083513,                    32.732727,      0.922000
                1693547640,           2023-09-01 05:54:00,           2023-09-01 01:54:00,      3.540000,     30.708000,          2.205777,                    34.653538,      0.922000
                1693548540,           2023-09-01 06:09:00,           2023-09-01 02:09:00,      3.540000,     30.691000,          1.748508,                    27.462257,      0.922000
                1693549440,           2023-09-01 06:24:00,           2023-09-01 02:24:00,      3.540000,     30.673000,          1.643797,                    25.810268,      0.922000
                1693550340,           2023-09-01 06:39:00,           2023-09-01 02:39:00,      3.540000,     30.665000,          1.544133,                    24.242298,      0.922000
                1693551240,           2023-09-01 06:54:00,           2023-09-01 02:54:00,      3.540000,     30.639000,          1.584280,                    24.862287,      0.922000
                1693552140,           2023-09-01 07:09:00,           2023-09-01 03:09:00,      3.540000,     30.639000,          1.612750,                    25.309073,      0.922000
                1693553040,           2023-09-01 07:24:00,           2023-09-01 03:24:00,      3.540000,     30.647000,          1.708224,                    26.810782,      0.922000
                1693553940,           2023-09-01 07:39:00,           2023-09-01 03:39:00,      3.540000,     30.613000,          2.216417,                    34.768096,      0.923000
                1693554840,           2023-09-01 07:54:00,           2023-09-01 03:54:00,      3.540000,     30.595000,          2.102495,                    32.971602,      0.923000
                1693555740,           2023-09-01 08:09:00,           2023-09-01 04:09:00,      3.540000,     30.561000,          3.562628,                    55.839355,      0.923000
                1693556640,           2023-09-01 08:24:00,           2023-09-01 04:24:00,      3.540000,     30.578000,          3.586144,                    56.223149,      0.923000
                1693557540,           2023-09-01 08:39:00,           2023-09-01 04:39:00,      3.540000,     30.552000,          2.471626,                    38.733820,      0.923000
                1693558440,           2023-09-01 08:54:00,           2023-09-01 04:54:00,      3.540000,     30.535000,          2.205329,                    34.551225,      0.922000
                1693559340,           2023-09-01 09:09:00,           2023-09-01 05:09:00,      3.540000,     30.535000,          2.192770,                    34.354464,      0.922000
                1693560240,           2023-09-01 09:24:00,           2023-09-01 05:24:00,      3.540000,     30.552000,          2.438135,                    38.208972,      0.923000
                1693561140,           2023-09-01 09:39:00,           2023-09-01 05:39:00,      3.540000,     30.517000,          2.134955,                    33.439063,      0.923000
                1693562040,           2023-09-01 09:54:00,           2023-09-01 05:54:00,      3.540000,     30.552000,          1.404104,                    22.004274,      0.922000
                1693562940,           2023-09-01 10:09:00,           2023-09-01 06:09:00,      3.540000,     30.517000,          1.724709,                    27.013518,      0.922000
                1693563840,           2023-09-01 10:24:00,           2023-09-01 06:24:00,      3.540000,     30.491000,          1.714609,                    26.844209,      0.922000
                1693564740,           2023-09-01 10:39:00,           2023-09-01 06:39:00,      3.540000,     30.474000,          2.344983,                    36.703492,      0.923000
                1693565640,           2023-09-01 10:54:00,           2023-09-01 06:54:00,      3.540000,     30.448000,          2.784425,                    43.563540,      0.923000
                1693566540,           2023-09-01 11:09:00,           2023-09-01 07:09:00,      3.540000,     30.457000,          3.354573,                    52.491284,      0.923000
                1693567440,           2023-09-01 11:24:00,           2023-09-01 07:24:00,      3.540000,     30.457000,          3.828415,                    59.905826,      0.923000
                1693568340,           2023-09-01 11:39:00,           2023-09-01 07:39:00,      3.540000,     30.431000,          4.184925,                    65.457227,      0.922000
                1693569240,           2023-09-01 11:54:00,           2023-09-01 07:54:00,      3.540000,     30.431000,          4.837067,                    75.657503,      0.922000
                1693570140,           2023-09-01 12:09:00,           2023-09-01 08:09:00,      3.540000,     30.474000,          4.926054,                    77.102230,      0.921000
                1693571040,           2023-09-01 12:24:00,           2023-09-01 08:24:00,      3.540000,     30.500000,          4.650759,                    72.823514,      0.919000
                1693571940,           2023-09-01 12:39:00,           2023-09-01 08:39:00,      3.540000,     30.526000,          5.340792,                    83.662994,      0.919000
                1693572840,           2023-09-01 12:54:00,           2023-09-01 08:54:00,      3.540000,     30.561000,          6.213458,                    97.387510,      0.920000
                1693573740,           2023-09-01 13:09:00,           2023-09-01 09:09:00,      3.540000,     30.595000,          6.526861,                   102.355092,      0.921000
                1693574640,           2023-09-01 13:24:00,           2023-09-01 09:24:00,      3.540000,     30.647000,          7.378859,                   115.812065,      0.919000
                1693575540,           2023-09-01 13:39:00,           2023-09-01 09:39:00,      3.540000,     30.725000,          8.468207,                   133.074522,      0.922000
                1693576440,           2023-09-01 13:54:00,           2023-09-01 09:54:00,      3.540000,     30.803000,          8.598795,                   135.294280,      0.922000
                1693577340,           2023-09-01 14:09:00,           2023-09-01 10:09:00,      3.540000,     30.838000,          8.842037,                   139.198832,      0.923000
                1693578240,           2023-09-01 14:24:00,           2023-09-01 10:24:00,      3.540000,     30.864000,          8.507274,                   133.984020,      0.922000
                1693579140,           2023-09-01 14:39:00,           2023-09-01 10:39:00,      3.540000,     30.864000,          8.535752,                   134.432524,      0.920000
                1693580040,           2023-09-01 14:54:00,           2023-09-01 10:54:00,      3.540000,     30.907000,          8.871228,                   139.811445,      0.921000
                1693580940,           2023-09-01 15:09:00,           2023-09-01 11:09:00,      3.540000,     30.942000,          7.555636,                   119.143727,      0.920000
                1693581840,           2023-09-01 15:24:00,           2023-09-01 11:24:00,      3.540000,     30.960000,          7.486268,                   118.083579,      0.919000
                1693582740,           2023-09-01 15:39:00,           2023-09-01 11:39:00,      3.540000,     31.020000,          6.649899,                   104.991060,      0.920000
                1693583640,           2023-09-01 15:54:00,           2023-09-01 11:54:00,      3.540000,     31.073000,          7.025635,                   111.016510,      0.920000
                1693584540,           2023-09-01 16:09:00,           2023-09-01 12:09:00,      3.540000,     31.107000,          6.286960,                    99.397751,      0.920000
                1693585440,           2023-09-01 16:24:00,           2023-09-01 12:24:00,      3.540000,     31.107000,          6.224962,                    98.417549,      0.921000
                1693586340,           2023-09-01 16:39:00,           2023-09-01 12:39:00,      3.540000,     31.090000,          6.412506,                   101.355353,      0.922000
                1693587240,           2023-09-01 16:54:00,           2023-09-01 12:54:00,      3.540000,     31.107000,          6.989049,                   110.497873,      0.923000
                1693588140,           2023-09-01 17:09:00,           2023-09-01 13:09:00,      3.540000,     31.125000,          7.374598,                   116.626690,      0.924000
                1693589040,           2023-09-01 17:24:00,           2023-09-01 13:24:00,      3.540000,     31.133000,          7.206260,                   113.978928,      0.923000
                1693589940,           2023-09-01 17:39:00,           2023-09-01 13:39:00,      3.540000,     31.142000,          6.985982,                   110.510596,      0.924000
                1693590840,           2023-09-01 17:54:00,           2023-09-01 13:54:00,      3.540000,     31.160000,          7.039751,                   111.392900,      0.923000
                1693591740,           2023-09-01 18:09:00,           2023-09-01 14:09:00,      3.540000,     31.212000,          7.240438,                   114.662744,      0.923000
                1693592640,           2023-09-01 18:24:00,           2023-09-01 14:24:00,      3.540000,     31.229000,          7.238067,                   114.656017,      0.923000
                1693593540,           2023-09-01 18:39:00,           2023-09-01 14:39:00,      3.540000,     31.255000,          7.141919,                   113.179498,      0.924000
                1693594440,           2023-09-01 18:54:00,           2023-09-01 14:54:00,      3.540000,     31.220000,          7.511992,                   118.978256,      0.923000
                1693595340,           2023-09-01 19:09:00,           2023-09-01 15:09:00,      3.540000,     31.238000,          7.162727,                   113.478739,      0.924000
                1693596240,           2023-09-01 19:24:00,           2023-09-01 15:24:00,      3.540000,     31.264000,          7.352324,                   116.530397,      0.923000
                1693597140,           2023-09-01 19:39:00,           2023-09-01 15:39:00,      3.540000,     31.247000,          6.795780,                   107.680528,      0.923000
                1693598040,           2023-09-01 19:54:00,           2023-09-01 15:54:00,      3.540000,     31.247000,          6.711985,                   106.352777,      0.923000
                1693598940,           2023-09-01 20:09:00,           2023-09-01 16:09:00,      3.540000,     31.229000,          6.647324,                   105.298238,      0.924000
                1693599840,           2023-09-01 20:24:00,           2023-09-01 16:24:00,      3.540000,     31.203000,          6.561657,                   103.898480,      0.923000
                1693600740,           2023-09-01 20:39:00,           2023-09-01 16:39:00,      3.540000,     31.203000,          6.546574,                   103.659663,      0.923000
                1693601640,           2023-09-01 20:54:00,           2023-09-01 16:54:00,      3.540000,     31.177000,          6.294174,                    99.622127,      0.923000
                1693602540,           2023-09-01 21:09:00,           2023-09-01 17:09:00,      3.540000,     31.194000,          6.249052,                    98.934550,      0.923000
                1693603440,           2023-09-01 21:24:00,           2023-09-01 17:24:00,      3.540000,     31.194000,          5.925623,                    93.814044,      0.922000
                1693604340,           2023-09-01 21:39:00,           2023-09-01 17:39:00,      3.540000,     31.186000,          5.662470,                    89.636480,      0.922000
                1693605240,           2023-09-01 21:54:00,           2023-09-01 17:54:00,      3.540000,     31.203000,          5.297254,                    83.877690,      0.921000
                1693606140,           2023-09-01 22:09:00,           2023-09-01 18:09:00,      3.540000,     31.186000,          5.277878,                    83.548415,      0.922000
                1693607040,           2023-09-01 22:24:00,           2023-09-01 18:24:00,      3.540000,     31.194000,          5.104482,                    80.813794,      0.922000
                1693607940,           2023-09-01 22:39:00,           2023-09-01 18:39:00,      3.540000,     31.194000,          4.970418,                    78.691305,      0.922000
                1693608840,           2023-09-01 22:54:00,           2023-09-01 18:54:00,      3.540000,     31.168000,          4.865534,                    76.999104,      0.921000
                1693609740,           2023-09-01 23:09:00,           2023-09-01 19:09:00,      3.540000,     31.168000,          4.802693,                    76.004626,      0.921000
                1693610640,           2023-09-01 23:24:00,           2023-09-01 19:24:00,      3.540000,     31.160000,          4.764107,                    75.384436,      0.922000
                1693611540,           2023-09-01 23:39:00,           2023-09-01 19:39:00,      3.540000,     31.125000,          4.562833,                    72.159617,      0.921000
                1693612440,           2023-09-01 23:54:00,           2023-09-01 19:54:00,      3.540000,     31.116000,          4.641541,                    73.393893,      0.922000
                1693613340,           2023-09-02 00:09:00,           2023-09-01 20:09:00,      3.540000,     31.125000,          4.785697,                    75.684123,      0.921000
                1693614240,           2023-09-02 00:24:00,           2023-09-01 20:24:00,      3.540000,     31.116000,          4.413653,                    69.790439,      0.921000
                1693615140,           2023-09-02 00:39:00,           2023-09-01 20:39:00,      3.540000,     31.099000,          4.413566,                    69.770276,      0.922000
                1693616040,           2023-09-02 00:54:00,           2023-09-01 20:54:00,      3.540000,     31.099000,          4.396810,                    69.505393,      0.922000
                1693616940,           2023-09-02 01:09:00,           2023-09-01 21:09:00,      3.540000,     31.099000,          4.411890,                    69.743788,      0.921000
                1693617840,           2023-09-02 01:24:00,           2023-09-01 21:24:00,      3.540000,     31.081000,          4.332208,                    68.464639,      0.922000
                1693618740,           2023-09-02 01:39:00,           2023-09-01 21:39:00,      3.540000,     31.046000,          4.350462,                    68.715012,      0.922000
                1693619640,           2023-09-02 01:54:00,           2023-09-01 21:54:00,      3.540000,     31.073000,          4.219905,                    66.681393,      0.921000
                1693620540,           2023-09-02 02:09:00,           2023-09-01 22:09:00,      3.540000,     31.055000,          4.096665,                    64.715549,      0.921000
                1693621440,           2023-09-02 02:24:00,           2023-09-01 22:24:00,      3.540000,     31.064000,          4.012931,                    63.401826,      0.922000
                1693622340,           2023-09-02 02:39:00,           2023-09-01 22:39:00,      3.540000,     31.064000,          3.928316,                    62.064961,      0.922000
                1693623240,           2023-09-02 02:54:00,           2023-09-01 22:54:00,      3.540000,     31.020000,          4.102363,                    64.769617,      0.922000
