MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Oct03 16:17:56 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at elevation: 2.32 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692884340,           2023-08-24 13:39:00,           2023-08-24 09:39:00,      3.540000,     29.938000,          5.258436,                    83.084623,      0.924000
                1692885240,           2023-08-24 13:54:00,           2023-08-24 09:54:00,      3.540000,     29.947000,          5.143032,                    81.272964,      0.923000
                1692886140,           2023-08-24 14:09:00,           2023-08-24 10:09:00,      3.540000,     30.016000,          5.223780,                    82.640623,      0.923000
                1692887040,           2023-08-24 14:24:00,           2023-08-24 10:24:00,      3.540000,     30.042000,          5.249881,                    83.088248,      0.923000
                1692887940,           2023-08-24 14:39:00,           2023-08-24 10:39:00,      3.540000,     30.085000,          5.409980,                    85.681235,      0.923000
                1692888840,           2023-08-24 14:54:00,           2023-08-24 10:54:00,      3.540000,     30.128000,          5.469672,                    86.686441,      0.924000
                1692889740,           2023-08-24 15:09:00,           2023-08-24 11:09:00,      3.540000,     30.171000,          5.571214,                    88.356696,      0.924000
                1692890640,           2023-08-24 15:24:00,           2023-08-24 11:24:00,      3.540000,     30.206000,          5.929651,                    94.094136,      0.924000
                1692891540,           2023-08-24 15:39:00,           2023-08-24 11:39:00,      3.540000,     30.249000,          6.034574,                    95.825138,      0.924000
                1692892440,           2023-08-24 15:54:00,           2023-08-24 11:54:00,      3.540000,     30.310000,          6.261845,                    99.531289,      0.924000
                1692893340,           2023-08-24 16:09:00,           2023-08-24 12:09:00,      3.540000,     30.370000,          6.419661,                   102.137849,      0.924000
                1692894240,           2023-08-24 16:24:00,           2023-08-24 12:24:00,      3.540000,     30.387000,          6.579677,                   104.712226,      0.924000
                1692895140,           2023-08-24 16:39:00,           2023-08-24 12:39:00,      3.540000,     30.422000,          6.682080,                   106.401490,      0.924000
                1692896040,           2023-08-24 16:54:00,           2023-08-24 12:54:00,      3.540000,     30.465000,          7.053292,                   112.389716,      0.924000
                1692896940,           2023-08-24 17:09:00,           2023-08-24 13:09:00,      3.540000,     30.526000,          6.760761,                   107.833535,      0.923000
                1692897840,           2023-08-24 17:24:00,           2023-08-24 13:24:00,      3.540000,     30.613000,          7.139926,                   114.039540,      0.924000
                1692898740,           2023-08-24 17:39:00,           2023-08-24 13:39:00,      3.540000,     30.691000,          7.046789,                   112.692139,      0.924000
                1692899640,           2023-08-24 17:54:00,           2023-08-24 13:54:00,      3.530000,     30.717000,          6.845182,                   109.513449,      0.923000
                1692900540,           2023-08-24 18:09:00,           2023-08-24 14:09:00,      3.530000,     30.751000,          7.184628,                   115.006454,      0.923000
                1692901440,           2023-08-24 18:24:00,           2023-08-24 14:24:00,      3.540000,     30.769000,          7.173892,                   114.867552,      0.925000
                1692902340,           2023-08-24 18:39:00,           2023-08-24 14:39:00,      3.540000,     30.777000,          7.340620,                   117.552171,      0.924000
                1692903240,           2023-08-24 18:54:00,           2023-08-24 14:54:00,      3.540000,     30.691000,          7.663959,                   122.561908,      0.925000
                1692904140,           2023-08-24 19:09:00,           2023-08-24 15:09:00,      3.540000,     30.725000,          7.567121,                   121.078915,      0.924000
                1692905040,           2023-08-24 19:24:00,           2023-08-24 15:24:00,      3.530000,     30.751000,          7.336210,                   117.432863,      0.924000
                1692905940,           2023-08-24 19:39:00,           2023-08-24 15:39:00,      3.530000,     30.743000,          7.812655,                   125.043518,      0.924000
                1692906840,           2023-08-24 19:54:00,           2023-08-24 15:54:00,      3.540000,     30.777000,          7.843953,                   125.612508,      0.925000
                1692907740,           2023-08-24 20:09:00,           2023-08-24 16:09:00,      3.540000,     30.812000,          7.863537,                   125.996374,      0.924000
                1692908640,           2023-08-24 20:24:00,           2023-08-24 16:24:00,      3.540000,     30.812000,          8.094695,                   129.700176,      0.924000
                1692909540,           2023-08-24 20:39:00,           2023-08-24 16:39:00,      3.540000,     30.838000,          7.960095,                   127.596333,      0.923000
                1692910440,           2023-08-24 20:54:00,           2023-08-24 16:54:00,      3.540000,     30.847000,          7.703885,                   123.507117,      0.924000
                1692911340,           2023-08-24 21:09:00,           2023-08-24 17:09:00,      3.540000,     30.899000,          7.613053,                   122.152001,      0.924000
                1692912240,           2023-08-24 21:24:00,           2023-08-24 17:24:00,      3.540000,     30.916000,          7.266425,                   116.621890,      0.924000
                1692913140,           2023-08-24 21:39:00,           2023-08-24 17:39:00,      3.540000,     30.899000,          7.216862,                   115.795097,      0.923000
                1692914040,           2023-08-24 21:54:00,           2023-08-24 17:54:00,      3.540000,     30.951000,          7.415826,                   119.085977,      0.924000
                1692914940,           2023-08-24 22:09:00,           2023-08-24 18:09:00,      3.540000,     30.925000,          7.484287,                   120.135651,      0.923000
                1692915840,           2023-08-24 22:24:00,           2023-08-24 18:24:00,      3.540000,     30.881000,          7.303820,                   117.156776,      0.924000
                1692916740,           2023-08-24 22:39:00,           2023-08-24 18:39:00,      3.540000,     30.881000,          7.084371,                   113.636698,      0.924000
                1692917640,           2023-08-24 22:54:00,           2023-08-24 18:54:00,      3.540000,     30.916000,          6.558629,                   105.262179,      0.923000
                1692918540,           2023-08-24 23:09:00,           2023-08-24 19:09:00,      3.540000,     30.942000,          6.608250,                   106.102442,      0.923000
                1692919440,           2023-08-24 23:24:00,           2023-08-24 19:24:00,      3.540000,     30.829000,          7.099017,                   113.777370,      0.924000
                1692920340,           2023-08-24 23:39:00,           2023-08-24 19:39:00,      3.540000,     30.847000,          6.815233,                   109.260427,      0.924000
                1692921240,           2023-08-24 23:54:00,           2023-08-24 19:54:00,      3.540000,     30.855000,          6.644432,                   106.535762,      0.924000
                1692922140,           2023-08-25 00:09:00,           2023-08-24 20:09:00,      3.540000,     30.873000,          6.534010,                   104.795307,      0.924000
                1692923040,           2023-08-25 00:24:00,           2023-08-24 20:24:00,      3.540000,     30.873000,          6.301999,                   101.074208,      0.923000
                1692923940,           2023-08-25 00:39:00,           2023-08-24 20:39:00,      3.540000,     30.890000,          6.171458,                    99.007324,      0.923000
                1692924840,           2023-08-25 00:54:00,           2023-08-24 20:54:00,      3.540000,     30.899000,          6.035830,                    96.845342,      0.923000
                1692925740,           2023-08-25 01:09:00,           2023-08-24 21:09:00,      3.540000,     30.899000,          5.900137,                    94.668137,      0.923000
                1692926640,           2023-08-25 01:24:00,           2023-08-24 21:24:00,      3.540000,     30.855000,          5.824453,                    93.388339,      0.923000
                1692927540,           2023-08-25 01:39:00,           2023-08-24 21:39:00,      3.540000,     30.847000,          5.977672,                    95.832822,      0.923000
                1692928440,           2023-08-25 01:54:00,           2023-08-24 21:54:00,      3.540000,     30.838000,          5.774084,                    92.555673,      0.923000
                1692929340,           2023-08-25 02:09:00,           2023-08-24 22:09:00,      3.540000,     30.855000,          5.610873,                    89.963831,      0.923000
                1692930240,           2023-08-25 02:24:00,           2023-08-24 22:24:00,      3.540000,     30.847000,          5.749018,                    92.167085,      0.923000
                1692931140,           2023-08-25 02:39:00,           2023-08-24 22:39:00,      3.540000,     30.786000,          6.453784,                   103.365259,      0.924000
                1692932040,           2023-08-25 02:54:00,           2023-08-24 22:54:00,      3.540000,     30.777000,          6.493078,                   103.979690,      0.923000
                1692932940,           2023-08-25 03:09:00,           2023-08-24 23:09:00,      3.540000,     30.769000,          6.231722,                    99.781632,      0.923000
                1692933840,           2023-08-25 03:24:00,           2023-08-24 23:24:00,      3.540000,     30.751000,          6.049023,                    96.828490,      0.923000
                1692934740,           2023-08-25 03:39:00,           2023-08-24 23:39:00,      3.540000,     30.760000,          6.048249,                    96.829995,      0.924000
                1692935640,           2023-08-25 03:54:00,           2023-08-24 23:54:00,      3.540000,     30.734000,          5.847915,                    93.583921,      0.923000
                1692936540,           2023-08-25 04:09:00,           2023-08-25 00:09:00,      3.540000,     30.743000,          5.630237,                    90.113364,      0.924000
                1692937440,           2023-08-25 04:24:00,           2023-08-25 00:24:00,      3.540000,     30.725000,          5.605833,                    89.697018,      0.923000
                1692938340,           2023-08-25 04:39:00,           2023-08-25 00:39:00,      3.540000,     30.734000,          5.652789,                    90.461330,      0.923000
                1692939240,           2023-08-25 04:54:00,           2023-08-25 00:54:00,      3.540000,     30.708000,          5.693651,                    91.077469,      0.923000
                1692940140,           2023-08-25 05:09:00,           2023-08-25 01:09:00,      3.540000,     30.725000,          5.795094,                    92.725331,      0.923000
                1692941040,           2023-08-25 05:24:00,           2023-08-25 01:24:00,      3.540000,     30.743000,          5.786842,                    92.619864,      0.923000
                1692941940,           2023-08-25 05:39:00,           2023-08-25 01:39:00,      3.540000,     30.725000,          5.703813,                    91.264773,      0.923000
                1692942840,           2023-08-25 05:54:00,           2023-08-25 01:54:00,      3.540000,     30.699000,          5.614874,                    89.804433,      0.923000
                1692943740,           2023-08-25 06:09:00,           2023-08-25 02:09:00,      3.540000,     30.699000,          5.564629,                    89.000814,      0.923000
                1692944640,           2023-08-25 06:24:00,           2023-08-25 02:24:00,      3.540000,     30.656000,          5.559324,                    88.854994,      0.923000
                1692945540,           2023-08-25 06:39:00,           2023-08-25 02:39:00,      3.540000,     30.647000,          5.486415,                    87.677085,      0.923000
                1692946440,           2023-08-25 06:54:00,           2023-08-25 02:54:00,      3.540000,     30.639000,          5.462080,                    87.277051,      0.923000
                1692947340,           2023-08-25 07:09:00,           2023-08-25 03:09:00,      3.540000,     30.639000,          5.421887,                    86.634817,      0.923000
                1692948240,           2023-08-25 07:24:00,           2023-08-25 03:24:00,      3.540000,     30.639000,          5.416863,                    86.554537,      0.923000
                1692949140,           2023-08-25 07:39:00,           2023-08-25 03:39:00,      3.540000,     30.621000,          5.416748,                    86.527845,      0.923000
                1692950040,           2023-08-25 07:54:00,           2023-08-25 03:54:00,      3.540000,     30.621000,          5.328828,                    85.123389,      0.923000
                1692950940,           2023-08-25 08:09:00,           2023-08-25 04:09:00,      3.540000,     30.578000,          5.108350,                    81.545435,      0.923000
                1692951840,           2023-08-25 08:24:00,           2023-08-25 04:24:00,      3.540000,     30.578000,          5.154401,                    82.280560,      0.923000
                1692952740,           2023-08-25 08:39:00,           2023-08-25 04:39:00,      3.540000,     30.552000,          4.825196,                    76.993421,      0.923000
                1692953640,           2023-08-25 08:54:00,           2023-08-25 04:54:00,      3.540000,     30.517000,          4.849278,                    77.334415,      0.923000
                1692954540,           2023-08-25 09:09:00,           2023-08-25 05:09:00,      3.540000,     30.500000,          4.881832,                    77.832434,      0.923000
                1692955440,           2023-08-25 09:24:00,           2023-08-25 05:24:00,      3.540000,     30.491000,          4.793036,                    76.405739,      0.923000
                1692956340,           2023-08-25 09:39:00,           2023-08-25 05:39:00,      3.540000,     30.509000,          4.699368,                    74.934132,      0.923000
                1692957240,           2023-08-25 09:54:00,           2023-08-25 05:54:00,      3.540000,     30.439000,          5.003707,                    79.697746,      0.923000
                1692958140,           2023-08-25 10:09:00,           2023-08-25 06:09:00,      3.540000,     30.353000,          5.306222,                    84.399879,      0.923000
                1692959040,           2023-08-25 10:24:00,           2023-08-25 06:24:00,      3.540000,     30.318000,          5.268336,                    83.750318,      0.924000
                1692959940,           2023-08-25 10:39:00,           2023-08-25 06:39:00,      3.540000,     30.318000,          5.071631,                    80.623320,      0.923000
                1692960840,           2023-08-25 10:54:00,           2023-08-25 06:54:00,      3.540000,     30.310000,          5.127665,                    81.503633,      0.923000
                1692961740,           2023-08-25 11:09:00,           2023-08-25 07:09:00,      3.540000,     30.284000,          5.286539,                    83.993923,      0.923000
                1692962640,           2023-08-25 11:24:00,           2023-08-25 07:24:00,      3.540000,     30.292000,          5.185310,                    82.396132,      0.924000
                1692963540,           2023-08-25 11:39:00,           2023-08-25 07:39:00,      3.540000,     30.292000,          5.252271,                    83.460166,      0.923000
                1692964440,           2023-08-25 11:54:00,           2023-08-25 07:54:00,      3.540000,     30.310000,          5.046473,                    80.213092,      0.923000
                1692965340,           2023-08-25 12:09:00,           2023-08-25 08:09:00,      3.540000,     30.292000,          5.026277,                    79.869051,      0.923000
                1692966240,           2023-08-25 12:24:00,           2023-08-25 08:24:00,      3.540000,     30.318000,          4.843956,                    77.003986,      0.923000
                1692967140,           2023-08-25 12:39:00,           2023-08-25 08:39:00,      3.540000,     30.301000,          4.880688,                    77.566784,      0.922000
                1692968040,           2023-08-25 12:54:00,           2023-08-25 08:54:00,      3.540000,     30.336000,          5.131170,                    81.593323,      0.923000
                1692968940,           2023-08-25 13:09:00,           2023-08-25 09:09:00,      3.540000,     30.336000,          5.111081,                    81.273871,      0.923000
                1692969840,           2023-08-25 13:24:00,           2023-08-25 09:24:00,      3.540000,     30.379000,          5.498081,                    87.487960,      0.923000
                1692970740,           2023-08-25 13:39:00,           2023-08-25 09:39:00,      3.540000,     30.353000,          5.616777,                    89.339515,      0.923000
                1692971640,           2023-08-25 13:54:00,           2023-08-25 09:54:00,      3.540000,     30.379000,          5.798600,                    92.269960,      0.924000
                1692972540,           2023-08-25 14:09:00,           2023-08-25 10:09:00,      3.540000,     30.387000,          5.847207,                    93.055331,      0.924000
                1692973440,           2023-08-25 14:24:00,           2023-08-25 10:24:00,      3.540000,     30.431000,          5.998197,                    95.525498,      0.924000
                1692974340,           2023-08-25 14:39:00,           2023-08-25 10:39:00,      3.540000,     30.448000,          6.058594,                    96.513591,      0.924000
                1692975240,           2023-08-25 14:54:00,           2023-08-25 10:54:00,      3.540000,     30.465000,          5.981694,                    95.314484,      0.924000
                1692976140,           2023-08-25 15:09:00,           2023-08-25 11:09:00,      3.540000,     30.526000,          6.090127,                    97.136983,      0.924000
                1692977040,           2023-08-25 15:24:00,           2023-08-25 11:24:00,      3.540000,     30.543000,          6.279470,                   100.184198,      0.924000
                1692977940,           2023-08-25 15:39:00,           2023-08-25 11:39:00,      3.540000,     30.569000,          6.342459,                   101.231168,      0.924000
                1692978840,           2023-08-25 15:54:00,           2023-08-25 11:54:00,      3.540000,     30.604000,          6.526093,                   104.220368,      0.923000
                1692979740,           2023-08-25 16:09:00,           2023-08-25 12:09:00,      3.540000,     30.630000,          6.674503,                   106.634693,      0.924000
                1692980640,           2023-08-25 16:24:00,           2023-08-25 12:24:00,      3.540000,     30.699000,          6.689278,                   106.988488,      0.924000
                1692981540,           2023-08-25 16:39:00,           2023-08-25 12:39:00,      3.540000,     30.717000,          6.736316,                   107.771738,      0.924000
                1692982440,           2023-08-25 16:54:00,           2023-08-25 12:54:00,      3.540000,     30.725000,          6.744753,                   107.920493,      0.923000
                1692983340,           2023-08-25 17:09:00,           2023-08-25 13:09:00,      3.540000,     30.751000,          6.807768,                   108.973944,      0.924000
                1692984240,           2023-08-25 17:24:00,           2023-08-25 13:24:00,      3.540000,     30.734000,          6.738124,                   107.829906,      0.924000
                1692985140,           2023-08-25 17:39:00,           2023-08-25 13:39:00,      3.540000,     30.734000,          6.767435,                   108.298964,      0.924000
                1692986040,           2023-08-25 17:54:00,           2023-08-25 13:54:00,      3.540000,     30.786000,          6.855784,                   109.803791,      0.925000
                1692986940,           2023-08-25 18:09:00,           2023-08-25 14:09:00,      3.540000,     30.751000,          6.728209,                   107.700414,      0.924000
                1692987840,           2023-08-25 18:24:00,           2023-08-25 14:24:00,      3.540000,     30.725000,          6.704556,                   107.277312,      0.923000
                1692988740,           2023-08-25 18:39:00,           2023-08-25 14:39:00,      3.540000,     30.734000,          6.664429,                   106.650558,      0.923000
                1692989640,           2023-08-25 18:54:00,           2023-08-25 14:54:00,      3.540000,     30.699000,          6.576227,                   105.180345,      0.924000
                1692990540,           2023-08-25 19:09:00,           2023-08-25 15:09:00,      3.540000,     30.725000,          6.526181,                   104.423194,      0.923000
                1692991440,           2023-08-25 19:24:00,           2023-08-25 15:24:00,      3.540000,     30.699000,          6.469038,                   103.465957,      0.923000
                1692992340,           2023-08-25 19:39:00,           2023-08-25 15:39:00,      3.540000,     30.725000,          6.289185,                   100.631103,      0.924000
                1692993240,           2023-08-25 19:54:00,           2023-08-25 15:54:00,      3.540000,     30.708000,          6.397088,                   102.329870,      0.923000
                1692994140,           2023-08-25 20:09:00,           2023-08-25 16:09:00,      3.540000,     30.691000,          6.308195,                   100.880557,      0.924000
                1692995040,           2023-08-25 20:24:00,           2023-08-25 16:24:00,      3.540000,     30.682000,          6.431226,                   102.833304,      0.924000
                1692995940,           2023-08-25 20:39:00,           2023-08-25 16:39:00,      3.540000,     30.665000,          6.338986,                   101.330924,      0.924000
                1692996840,           2023-08-25 20:54:00,           2023-08-25 16:54:00,      3.540000,     30.691000,          6.019289,                    96.260380,      0.923000
                1692997740,           2023-08-25 21:09:00,           2023-08-25 17:09:00,      3.540000,     30.656000,          6.158884,                    98.437789,      0.923000
                1692998640,           2023-08-25 21:24:00,           2023-08-25 17:24:00,      3.540000,     30.647000,          5.747673,                    91.852184,      0.923000
                1692999540,           2023-08-25 21:39:00,           2023-08-25 17:39:00,      3.540000,     30.630000,          5.712389,                    91.263565,      0.924000
                1693000440,           2023-08-25 21:54:00,           2023-08-25 17:54:00,      3.540000,     30.639000,          5.834704,                    93.231104,      0.924000
                1693001340,           2023-08-25 22:09:00,           2023-08-25 18:09:00,      3.540000,     30.647000,          5.895886,                    94.220750,      0.924000
                1693002240,           2023-08-25 22:24:00,           2023-08-25 18:24:00,      3.540000,     30.587000,          5.965805,                    95.246826,      0.924000
                1693003140,           2023-08-25 22:39:00,           2023-08-25 18:39:00,      3.540000,     30.552000,          5.710192,                    91.114894,      0.923000
                1693004040,           2023-08-25 22:54:00,           2023-08-25 18:54:00,      3.540000,     30.535000,          5.648958,                    90.113338,      0.924000
                1693004940,           2023-08-25 23:09:00,           2023-08-25 19:09:00,      3.540000,     30.517000,          5.689026,                    90.726408,      0.924000
                1693005840,           2023-08-25 23:24:00,           2023-08-25 19:24:00,      3.540000,     30.517000,          5.584372,                    89.057416,      0.923000
                1693006740,           2023-08-25 23:39:00,           2023-08-25 19:39:00,      3.540000,     30.465000,          5.431662,                    86.550087,      0.923000
                1693007640,           2023-08-25 23:54:00,           2023-08-25 19:54:00,      3.540000,     30.439000,          5.356152,                    85.311390,      0.923000
                1693008540,           2023-08-26 00:09:00,           2023-08-25 20:09:00,      3.540000,     30.448000,          5.236493,                    83.417509,      0.923000
                1693009440,           2023-08-26 00:24:00,           2023-08-25 20:24:00,      3.540000,     30.439000,          5.258204,                    83.751304,      0.923000
                1693010340,           2023-08-26 00:39:00,           2023-08-25 20:39:00,      3.540000,     30.396000,          5.082143,                    80.891379,      0.923000
                1693011240,           2023-08-26 00:54:00,           2023-08-25 20:54:00,      3.540000,     30.361000,          5.162294,                    82.121097,      0.923000
                1693012140,           2023-08-26 01:09:00,           2023-08-25 21:09:00,      3.540000,     30.344000,          5.009844,                    79.674259,      0.922000
                1693013040,           2023-08-26 01:24:00,           2023-08-25 21:24:00,      3.540000,     30.318000,          4.926823,                    78.321317,      0.923000
                1693013940,           2023-08-26 01:39:00,           2023-08-25 21:39:00,      3.540000,     30.301000,          5.038049,                    80.067651,      0.923000
                1693014840,           2023-08-26 01:54:00,           2023-08-25 21:54:00,      3.540000,     30.258000,          4.918105,                    78.107591,      0.923000
                1693015740,           2023-08-26 02:09:00,           2023-08-25 22:09:00,      3.540000,     30.266000,          5.023612,                    79.793448,      0.923000
                1693016640,           2023-08-26 02:24:00,           2023-08-25 22:24:00,      3.540000,     30.275000,          5.042916,                    80.111626,      0.923000
                1693017540,           2023-08-26 02:39:00,           2023-08-25 22:39:00,      3.540000,     30.284000,          5.479888,                    87.065898,      0.924000
                1693018440,           2023-08-26 02:54:00,           2023-08-25 22:54:00,      3.540000,     30.240000,          5.084556,                    80.727815,      0.923000
                1693019340,           2023-08-26 03:09:00,           2023-08-25 23:09:00,      3.540000,     30.275000,          5.132475,                    81.534356,      0.923000
                1693020240,           2023-08-26 03:24:00,           2023-08-25 23:24:00,      3.540000,     30.301000,          5.157743,                    81.969907,      0.923000
                1693021140,           2023-08-26 03:39:00,           2023-08-25 23:39:00,      3.540000,     30.284000,          5.071428,                    80.576184,      0.923000
                1693022040,           2023-08-26 03:54:00,           2023-08-25 23:54:00,      3.540000,     30.266000,          5.082201,                    80.724062,      0.923000
                1693022940,           2023-08-26 04:09:00,           2023-08-26 00:09:00,      3.540000,     30.284000,          5.070591,                    80.562886,      0.923000
                1693023840,           2023-08-26 04:24:00,           2023-08-26 00:24:00,      3.540000,     30.266000,          5.025286,                    79.820037,      0.923000
                1693024740,           2023-08-26 04:39:00,           2023-08-26 00:39:00,      3.540000,     30.275000,          4.845384,                    76.973644,      0.923000
                1693025640,           2023-08-26 04:54:00,           2023-08-26 00:54:00,      3.540000,     30.258000,          5.003477,                    79.463441,      0.923000
                1693026540,           2023-08-26 05:09:00,           2023-08-26 01:09:00,      3.540000,     30.266000,          5.235370,                    83.156951,      0.923000
                1693027440,           2023-08-26 05:24:00,           2023-08-26 01:24:00,      3.540000,     30.232000,          5.130540,                    81.447467,      0.923000
                1693028340,           2023-08-26 05:39:00,           2023-08-26 01:39:00,      3.540000,     30.197000,          4.870882,                    77.282005,      0.923000
                1693029240,           2023-08-26 05:54:00,           2023-08-26 01:54:00,      3.540000,     30.163000,          4.989525,                    79.121230,      0.923000
                1693030140,           2023-08-26 06:09:00,           2023-08-26 02:09:00,      3.540000,     30.154000,          4.896578,                    77.636118,      0.923000
                1693031040,           2023-08-26 06:24:00,           2023-08-26 02:24:00,      3.540000,     30.137000,          4.797730,                    76.048112,      0.924000
                1693031940,           2023-08-26 06:39:00,           2023-08-26 02:39:00,      3.540000,     30.145000,          4.843803,                    76.788271,      0.923000
                1693032840,           2023-08-26 06:54:00,           2023-08-26 02:54:00,      3.540000,     30.119000,          4.636117,                    73.465176,      0.923000
                1693033740,           2023-08-26 07:09:00,           2023-08-26 03:09:00,      3.540000,     30.128000,          4.339920,                    68.781500,      0.923000
                1693034640,           2023-08-26 07:24:00,           2023-08-26 03:24:00,      3.540000,     30.119000,          4.298032,                    68.107788,      0.923000
                1693035540,           2023-08-26 07:39:00,           2023-08-26 03:39:00,      3.540000,     30.111000,          4.281254,                    67.833216,      0.923000
                1693036440,           2023-08-26 07:54:00,           2023-08-26 03:54:00,      3.540000,     30.102000,          4.204220,                    66.603050,      0.923000
                1693037340,           2023-08-26 08:09:00,           2023-08-26 04:09:00,      3.540000,     30.059000,          4.042507,                    63.996981,      0.923000
                1693038240,           2023-08-26 08:24:00,           2023-08-26 04:24:00,      3.540000,     30.059000,          4.085183,                    64.672586,      0.923000
                1693039140,           2023-08-26 08:39:00,           2023-08-26 04:39:00,      3.540000,     30.059000,          4.011546,                    63.506836,      0.923000
                1693040040,           2023-08-26 08:54:00,           2023-08-26 04:54:00,      3.540000,     30.068000,          3.891090,                    61.608810,      0.923000
                1693040940,           2023-08-26 09:09:00,           2023-08-26 05:09:00,      3.540000,     30.076000,          3.892801,                    61.643813,      0.923000
                1693041840,           2023-08-26 09:24:00,           2023-08-26 05:24:00,      3.540000,     30.102000,          3.974930,                    62.970639,      0.923000
                1693042740,           2023-08-26 09:39:00,           2023-08-26 05:39:00,      3.540000,     30.102000,          3.748149,                    59.377998,      0.923000
                1693043640,           2023-08-26 09:54:00,           2023-08-26 05:54:00,      3.540000,     30.102000,          3.700450,                    58.622350,      0.923000
                1693044540,           2023-08-26 10:09:00,           2023-08-26 06:09:00,      3.540000,     30.119000,          3.923125,                    62.166922,      0.923000
                1693045440,           2023-08-26 10:24:00,           2023-08-26 06:24:00,      3.540000,     30.128000,          3.751612,                    59.457668,      0.923000
                1693046340,           2023-08-26 10:39:00,           2023-08-26 06:39:00,      3.540000,     30.128000,          3.853708,                    61.075744,      0.923000
                1693047240,           2023-08-26 10:54:00,           2023-08-26 06:54:00,      3.540000,     30.197000,          4.388816,                    69.633476,      0.923000
                1693048140,           2023-08-26 11:09:00,           2023-08-26 07:09:00,      3.540000,     30.154000,          4.454706,                    70.630158,      0.923000
                1693049040,           2023-08-26 11:24:00,           2023-08-26 07:24:00,      3.540000,     30.042000,          4.524403,                    71.606337,      0.924000
                1693049940,           2023-08-26 11:39:00,           2023-08-26 07:39:00,      3.540000,     30.145000,          3.925757,                    62.234585,      0.923000
                1693050840,           2023-08-26 11:54:00,           2023-08-26 07:54:00,      3.540000,     30.085000,          4.611662,                    73.037786,      0.923000
                1693051740,           2023-08-26 12:09:00,           2023-08-26 08:09:00,      3.540000,     30.102000,          4.617613,                    73.151997,      0.923000
                1693052640,           2023-08-26 12:24:00,           2023-08-26 08:24:00,      3.540000,     30.111000,          4.485442,                    71.068420,      0.923000
                1693053540,           2023-08-26 12:39:00,           2023-08-26 08:39:00,      3.540000,     30.076000,          4.223337,                    66.877971,      0.923000
                1693054440,           2023-08-26 12:54:00,           2023-08-26 08:54:00,      3.540000,     30.094000,          4.146440,                    65.679259,      0.923000
                1693055340,           2023-08-26 13:09:00,           2023-08-26 09:09:00,      3.540000,     30.102000,          4.129743,                    65.423179,      0.923000
                1693056240,           2023-08-26 13:24:00,           2023-08-26 09:24:00,      3.540000,     30.119000,          4.367490,                    69.208440,      0.923000
                1693057140,           2023-08-26 13:39:00,           2023-08-26 09:39:00,      3.540000,     30.137000,          4.842083,                    76.751156,      0.923000
                1693058040,           2023-08-26 13:54:00,           2023-08-26 09:54:00,      3.540000,     30.033000,          4.746096,                    75.104139,      0.923000
                1693058940,           2023-08-26 14:09:00,           2023-08-26 10:09:00,      3.540000,     30.085000,          4.911240,                    77.782393,      0.923000
                1693059840,           2023-08-26 14:24:00,           2023-08-26 10:24:00,      3.540000,     30.111000,          4.938171,                    78.241557,      0.923000
                1693060740,           2023-08-26 14:39:00,           2023-08-26 10:39:00,      3.540000,     30.076000,          4.820814,                    76.339210,      0.923000
                1693061640,           2023-08-26 14:54:00,           2023-08-26 10:54:00,      3.540000,     30.137000,          4.924096,                    78.051123,      0.923000
                1693062540,           2023-08-26 15:09:00,           2023-08-26 11:09:00,      3.540000,     30.094000,          4.938908,                    78.231884,      0.923000
                1693063440,           2023-08-26 15:24:00,           2023-08-26 11:24:00,      3.540000,     30.180000,          5.118508,                    81.188724,      0.923000
                1693064340,           2023-08-26 15:39:00,           2023-08-26 11:39:00,      3.540000,     30.223000,          5.257702,                    83.454115,      0.923000
                1693065240,           2023-08-26 15:54:00,           2023-08-26 11:54:00,      3.540000,     30.336000,          5.379777,                    85.546539,      0.924000
                1693066140,           2023-08-26 16:09:00,           2023-08-26 12:09:00,      3.540000,     30.353000,          5.295340,                    84.226792,      0.923000
                1693067040,           2023-08-26 16:24:00,           2023-08-26 12:24:00,      3.540000,     30.336000,          5.441719,                    86.531516,      0.923000
                1693067940,           2023-08-26 16:39:00,           2023-08-26 12:39:00,      3.540000,     30.405000,          5.573590,                    88.726418,      0.923000
                1693068840,           2023-08-26 16:54:00,           2023-08-26 12:54:00,      3.540000,     30.465000,          5.710445,                    90.992315,      0.924000
                1693069740,           2023-08-26 17:09:00,           2023-08-26 13:09:00,      3.540000,     30.483000,          5.796798,                    92.394882,      0.923000
                1693070640,           2023-08-26 17:24:00,           2023-08-26 13:24:00,      3.540000,     30.543000,          5.986428,                    95.508935,      0.923000
                1693071540,           2023-08-26 17:39:00,           2023-08-26 13:39:00,      3.540000,     30.561000,          5.968135,                    95.244460,      0.923000
                1693072440,           2023-08-26 17:54:00,           2023-08-26 13:54:00,      3.540000,     30.673000,          6.016650,                    96.190549,      0.922000
                1693073340,           2023-08-26 18:09:00,           2023-08-26 14:09:00,      3.540000,     30.673000,          5.827400,                    93.164931,      0.923000
