MiniDOT Logger Concatenated Data File
Sensor:             7450-143429
Concatenation Date: 2023Sep26 14:12:13 BOT

DO concentration compensated for salinity: 32.55 (ppt)
Saturation computed at elevation: 2.37 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693037040,           2023-08-26 08:04:00,           2023-08-26 04:04:00,      3.530000,     30.095000,          4.169629,                    66.091717,      0.971000
                1693037940,           2023-08-26 08:19:00,           2023-08-26 04:19:00,      3.530000,     30.069000,          4.080022,                    64.644393,      0.971000
                1693038840,           2023-08-26 08:34:00,           2023-08-26 04:34:00,      3.530000,     30.077000,          4.115183,                    65.209869,      0.971000
                1693039740,           2023-08-26 08:49:00,           2023-08-26 04:49:00,      3.530000,     30.077000,          3.958805,                    62.731867,      0.971000
                1693040640,           2023-08-26 09:04:00,           2023-08-26 05:04:00,      3.530000,     30.095000,          3.922930,                    62.181356,      0.971000
                1693041540,           2023-08-26 09:19:00,           2023-08-26 05:19:00,      3.530000,     30.095000,          3.830104,                    60.710001,      0.971000
                1693042440,           2023-08-26 09:34:00,           2023-08-26 05:34:00,      3.530000,     30.120000,          3.885413,                    61.611408,      0.971000
                1693043340,           2023-08-26 09:49:00,           2023-08-26 05:49:00,      3.530000,     30.112000,          3.698885,                    58.646079,      0.971000
                1693044240,           2023-08-26 10:04:00,           2023-08-26 06:04:00,      3.530000,     30.112000,          3.812620,                    60.449350,      0.971000
                1693045140,           2023-08-26 10:19:00,           2023-08-26 06:19:00,      3.530000,     30.138000,          3.923967,                    62.240728,      0.971000
                1693046040,           2023-08-26 10:34:00,           2023-08-26 06:34:00,      3.530000,     30.138000,          3.494103,                    55.422371,      0.971000
                1693046940,           2023-08-26 10:49:00,           2023-08-26 06:49:00,      3.530000,     30.190000,          4.431881,                    70.355758,      0.970000
                1693047840,           2023-08-26 11:04:00,           2023-08-26 07:04:00,      3.530000,     30.207000,          4.505571,                    71.545091,      0.970000
                1693048740,           2023-08-26 11:19:00,           2023-08-26 07:19:00,      3.530000,     30.129000,          4.521880,                    71.714285,      0.970000
                1693049640,           2023-08-26 11:34:00,           2023-08-26 07:34:00,      3.530000,     30.164000,          3.936633,                    62.467686,      0.971000
                1693050540,           2023-08-26 11:49:00,           2023-08-26 07:49:00,      3.530000,     30.095000,          4.631248,                    73.408730,      0.970000
                1693051440,           2023-08-26 12:04:00,           2023-08-26 08:04:00,      3.530000,     30.095000,          4.693968,                    74.402889,      0.970000
                1693052340,           2023-08-26 12:19:00,           2023-08-26 08:19:00,      3.530000,     30.112000,          4.604581,                    73.005949,      0.970000
                1693053240,           2023-08-26 12:34:00,           2023-08-26 08:34:00,      3.530000,     30.112000,          4.299337,                    68.166288,      0.971000
                1693054140,           2023-08-26 12:49:00,           2023-08-26 08:49:00,      3.530000,     30.129000,          4.113765,                    65.241828,      0.970000
                1693055040,           2023-08-26 13:04:00,           2023-08-26 09:04:00,      3.530000,     30.069000,          4.074168,                    64.551646,      0.971000
                1693055940,           2023-08-26 13:19:00,           2023-08-26 09:19:00,      3.530000,     30.172000,          4.227718,                    67.095321,      0.971000
                1693056840,           2023-08-26 13:34:00,           2023-08-26 09:34:00,      3.530000,     30.129000,          4.659870,                    73.902718,      0.970000
                1693057740,           2023-08-26 13:49:00,           2023-08-26 09:49:00,      3.530000,     30.086000,          4.805141,                    76.154047,      0.970000
                1693058640,           2023-08-26 14:04:00,           2023-08-26 10:04:00,      3.530000,     30.051000,          4.778181,                    75.684237,      0.970000
                1693059540,           2023-08-26 14:19:00,           2023-08-26 10:19:00,      3.530000,     30.120000,          4.914053,                    77.922651,      0.970000
                1693060440,           2023-08-26 14:34:00,           2023-08-26 10:34:00,      3.530000,     30.103000,          4.892210,                    77.555129,      0.970000
                1693061340,           2023-08-26 14:49:00,           2023-08-26 10:49:00,      3.530000,     30.129000,          4.962611,                    78.704007,      0.971000
                1693062240,           2023-08-26 15:04:00,           2023-08-26 11:04:00,      3.530000,     30.129000,          4.918287,                    78.001056,      0.970000
                1693063140,           2023-08-26 15:19:00,           2023-08-26 11:19:00,      3.530000,     30.146000,          5.012054,                    79.509827,      0.970000
                1693064040,           2023-08-26 15:34:00,           2023-08-26 11:34:00,      3.530000,     30.164000,          5.152665,                    81.764057,      0.970000
                1693064940,           2023-08-26 15:49:00,           2023-08-26 11:49:00,      3.530000,     30.267000,          5.322256,                    84.594733,      0.971000
                1693065840,           2023-08-26 16:04:00,           2023-08-26 12:04:00,      3.530000,     30.337000,          5.300111,                    84.337256,      0.971000
                1693066740,           2023-08-26 16:19:00,           2023-08-26 12:19:00,      3.530000,     30.311000,          5.289910,                    84.139900,      0.970000
                1693067640,           2023-08-26 16:34:00,           2023-08-26 12:34:00,      3.530000,     30.380000,          5.532105,                    88.089433,      0.970000
                1693068540,           2023-08-26 16:49:00,           2023-08-26 12:49:00,      3.530000,     30.449000,          5.658886,                    90.207708,      0.970000
                1693069440,           2023-08-26 17:04:00,           2023-08-26 13:04:00,      3.530000,     30.484000,          5.781271,                    92.210217,      0.970000
                1693070340,           2023-08-26 17:19:00,           2023-08-26 13:19:00,      3.530000,     30.501000,          5.894337,                    94.039152,      0.970000
                1693071240,           2023-08-26 17:34:00,           2023-08-26 13:34:00,      3.530000,     30.553000,          6.016023,                    96.060319,      0.970000
                1693072140,           2023-08-26 17:49:00,           2023-08-26 13:49:00,      3.530000,     30.648000,          5.993265,                    95.842174,      0.970000
                1693073040,           2023-08-26 18:04:00,           2023-08-26 14:04:00,      3.530000,     30.770000,          6.023417,                    96.511912,      0.970000
                1693073940,           2023-08-26 18:19:00,           2023-08-26 14:19:00,      3.530000,     30.683000,          6.093934,                    97.506456,      0.970000
                1693074840,           2023-08-26 18:34:00,           2023-08-26 14:34:00,      3.530000,     30.778000,          6.247775,                   100.119498,      0.971000
                1693075740,           2023-08-26 18:49:00,           2023-08-26 14:49:00,      3.530000,     30.839000,          6.263288,                   100.465656,      0.970000
                1693076640,           2023-08-26 19:04:00,           2023-08-26 15:04:00,      3.530000,     30.857000,          6.256724,                   100.389131,      0.970000
                1693077540,           2023-08-26 19:19:00,           2023-08-26 15:19:00,      3.530000,     30.830000,          6.750352,                   108.262843,      0.971000
                1693078440,           2023-08-26 19:34:00,           2023-08-26 15:34:00,      3.530000,     30.822000,          6.577869,                   105.483115,      0.970000
                1693079340,           2023-08-26 19:49:00,           2023-08-26 15:49:00,      3.530000,     30.718000,          7.090076,                   113.508633,      0.971000
                1693080240,           2023-08-26 20:04:00,           2023-08-26 16:04:00,      3.530000,     30.709000,          7.197958,                   115.219234,      0.972000
                1693081140,           2023-08-26 20:19:00,           2023-08-26 16:19:00,      3.530000,     30.718000,          6.997182,                   112.021445,      0.971000
                1693082040,           2023-08-26 20:34:00,           2023-08-26 16:34:00,      3.530000,     30.709000,          6.913420,                   110.664585,      0.970000
                1693082940,           2023-08-26 20:49:00,           2023-08-26 16:49:00,      3.530000,     30.692000,          6.891524,                   110.284183,      0.970000
                1693083840,           2023-08-26 21:04:00,           2023-08-26 17:04:00,      3.530000,     30.692000,          6.683983,                   106.962935,      0.971000
                1693084740,           2023-08-26 21:19:00,           2023-08-26 17:19:00,      3.530000,     30.674000,          6.572542,                   105.149365,      0.971000
                1693085640,           2023-08-26 21:34:00,           2023-08-26 17:34:00,      3.530000,     30.726000,          6.464148,                   103.501033,      0.971000
                1693086540,           2023-08-26 21:49:00,           2023-08-26 17:49:00,      3.530000,     30.674000,          6.406011,                   102.485153,      0.970000
                1693087440,           2023-08-26 22:04:00,           2023-08-26 18:04:00,      3.530000,     30.657000,          6.322200,                   101.116905,      0.970000
                1693088340,           2023-08-26 22:19:00,           2023-08-26 18:19:00,      3.530000,     30.674000,          6.209353,                    99.338972,      0.970000
                1693089240,           2023-08-26 22:34:00,           2023-08-26 18:34:00,      3.530000,     30.674000,          6.236132,                    99.767388,      0.970000
                1693090140,           2023-08-26 22:49:00,           2023-08-26 18:49:00,      3.530000,     30.657000,          6.217598,                    99.443892,      0.971000
                1693091040,           2023-08-26 23:04:00,           2023-08-26 19:04:00,      3.530000,     30.657000,          6.007555,                    96.084482,      0.970000
                1693091940,           2023-08-26 23:19:00,           2023-08-26 19:19:00,      3.530000,     30.657000,          5.863621,                    93.782416,      0.970000
                1693092840,           2023-08-26 23:34:00,           2023-08-26 19:34:00,      3.530000,     30.640000,          5.752209,                    91.975539,      0.970000
                1693093740,           2023-08-26 23:49:00,           2023-08-26 19:49:00,      3.530000,     30.631000,          5.670142,                    90.650299,      0.970000
                1693094640,           2023-08-27 00:04:00,           2023-08-26 20:04:00,      3.530000,     30.631000,          5.663447,                    90.543274,      0.970000
                1693095540,           2023-08-27 00:19:00,           2023-08-26 20:19:00,      3.530000,     30.648000,          5.498708,                    87.933388,      0.971000
                1693096440,           2023-08-27 00:34:00,           2023-08-26 20:34:00,      3.530000,     30.622000,          5.378042,                    85.968068,      0.971000
                1693097340,           2023-08-27 00:49:00,           2023-08-26 20:49:00,      3.530000,     30.622000,          5.328672,                    85.178879,      0.970000
                1693098240,           2023-08-27 01:04:00,           2023-08-26 21:04:00,      3.530000,     30.622000,          5.307752,                    84.844477,      0.970000
                1693099140,           2023-08-27 01:19:00,           2023-08-26 21:19:00,      3.530000,     30.605000,          5.177109,                    82.733700,      0.970000
                1693100040,           2023-08-27 01:34:00,           2023-08-26 21:34:00,      3.530000,     30.605000,          5.107657,                    81.623809,      0.970000
                1693100940,           2023-08-27 01:49:00,           2023-08-26 21:49:00,      3.530000,     30.588000,          4.929326,                    78.752581,      0.970000
                1693101840,           2023-08-27 02:04:00,           2023-08-26 22:04:00,      3.530000,     30.588000,          4.997940,                    79.848781,      0.970000
                1693102740,           2023-08-27 02:19:00,           2023-08-26 22:19:00,      3.530000,     30.605000,          4.871687,                    77.852853,      0.970000
                1693103640,           2023-08-27 02:34:00,           2023-08-26 22:34:00,      3.530000,     30.588000,          4.722647,                    75.450614,      0.970000
                1693104540,           2023-08-27 02:49:00,           2023-08-26 22:49:00,      3.530000,     30.596000,          4.578769,                    73.161302,      0.970000
                1693105440,           2023-08-27 03:04:00,           2023-08-26 23:04:00,      3.530000,     30.527000,          4.982520,                    79.524916,      0.970000
                1693106340,           2023-08-27 03:19:00,           2023-08-26 23:19:00,      3.530000,     30.492000,          4.980641,                    79.450478,      0.970000
                1693107240,           2023-08-27 03:34:00,           2023-08-26 23:34:00,      3.530000,     30.475000,          4.985561,                    79.507352,      0.970000
                1693108140,           2023-08-27 03:49:00,           2023-08-26 23:49:00,      3.530000,     30.466000,          4.775513,                    76.146645,      0.970000
                1693109040,           2023-08-27 04:04:00,           2023-08-27 00:04:00,      3.530000,     30.492000,          4.667730,                    74.458964,      0.970000
                1693109940,           2023-08-27 04:19:00,           2023-08-27 00:19:00,      3.530000,     30.475000,          4.740424,                    75.598030,      0.970000
                1693110840,           2023-08-27 04:34:00,           2023-08-27 00:34:00,      3.530000,     30.492000,          4.649323,                    74.165346,      0.970000
                1693111740,           2023-08-27 04:49:00,           2023-08-27 00:49:00,      3.530000,     30.406000,          4.289124,                    68.325470,      0.971000
                1693112640,           2023-08-27 05:04:00,           2023-08-27 01:04:00,      3.530000,     30.319000,          4.331343,                    68.902015,      0.971000
                1693113540,           2023-08-27 05:19:00,           2023-08-27 01:19:00,      3.530000,     30.267000,          4.538513,                    72.137517,      0.970000
                1693114440,           2023-08-27 05:34:00,           2023-08-27 01:34:00,      3.530000,     30.241000,          4.426294,                    70.324542,      0.971000
                1693115340,           2023-08-27 05:49:00,           2023-08-27 01:49:00,      3.530000,     30.216000,          4.646133,                    73.787744,      0.970000
                1693116240,           2023-08-27 06:04:00,           2023-08-27 02:04:00,      3.530000,     30.216000,          4.484710,                    71.224101,      0.970000
                1693117140,           2023-08-27 06:19:00,           2023-08-27 02:19:00,      3.530000,     30.181000,          4.094783,                    64.994980,      0.971000
                1693118040,           2023-08-27 06:34:00,           2023-08-27 02:34:00,      3.530000,     30.146000,          4.010981,                    63.629089,      0.971000
                1693118940,           2023-08-27 06:49:00,           2023-08-27 02:49:00,      3.530000,     30.138000,          4.057776,                    64.363174,      0.971000
                1693119840,           2023-08-27 07:04:00,           2023-08-27 03:04:00,      3.530000,     30.172000,          4.141575,                    65.728196,      0.971000
                1693120740,           2023-08-27 07:19:00,           2023-08-27 03:19:00,      3.530000,     30.146000,          4.113012,                    65.247678,      0.970000
                1693121640,           2023-08-27 07:34:00,           2023-08-27 03:34:00,      3.530000,     30.138000,          4.097919,                    64.999908,      0.971000
                1693122540,           2023-08-27 07:49:00,           2023-08-27 03:49:00,      3.530000,     30.146000,          4.106321,                    65.141541,      0.971000
                1693123440,           2023-08-27 08:04:00,           2023-08-27 04:04:00,      3.530000,     30.120000,          4.057690,                    64.343210,      0.970000
                1693124340,           2023-08-27 08:19:00,           2023-08-27 04:19:00,      3.530000,     30.120000,          4.016711,                    63.693413,      0.970000
                1693125240,           2023-08-27 08:34:00,           2023-08-27 04:34:00,      3.530000,     30.103000,          3.938020,                    62.428565,      0.971000
                1693126140,           2023-08-27 08:49:00,           2023-08-27 04:49:00,      3.530000,     30.146000,          3.577768,                    56.756723,      0.971000
                1693127040,           2023-08-27 09:04:00,           2023-08-27 05:04:00,      3.530000,     30.190000,          3.562901,                    56.560771,      0.971000
                1693127940,           2023-08-27 09:19:00,           2023-08-27 05:19:00,      3.530000,     30.172000,          3.275122,                    51.977305,      0.971000
                1693128840,           2023-08-27 09:34:00,           2023-08-27 05:34:00,      3.530000,     30.224000,          3.245214,                    51.545613,      0.971000
                1693129740,           2023-08-27 09:49:00,           2023-08-27 05:49:00,      3.530000,     30.181000,          3.187340,                    50.591476,      0.971000
                1693130640,           2023-08-27 10:04:00,           2023-08-27 06:04:00,      3.530000,     30.146000,          3.200589,                    50.773254,      0.971000
                1693131540,           2023-08-27 10:19:00,           2023-08-27 06:19:00,      3.530000,     30.164000,          3.188949,                    50.603205,      0.972000
                1693132440,           2023-08-27 10:34:00,           2023-08-27 06:34:00,      3.530000,     30.077000,          3.187783,                    50.514127,      0.971000
                1693133340,           2023-08-27 10:49:00,           2023-08-27 06:49:00,      3.530000,     30.224000,          3.279507,                    52.090296,      0.971000
                1693134240,           2023-08-27 11:04:00,           2023-08-27 07:04:00,      3.530000,     30.241000,          3.448528,                    54.789888,      0.971000
                1693135140,           2023-08-27 11:19:00,           2023-08-27 07:19:00,      3.530000,     30.267000,          3.953006,                    62.831166,      0.971000
                1693136040,           2023-08-27 11:34:00,           2023-08-27 07:34:00,      3.530000,     30.285000,          3.979857,                    63.276193,      0.971000
                1693136940,           2023-08-27 11:49:00,           2023-08-27 07:49:00,      3.530000,     30.319000,          3.794317,                    60.359124,      0.970000
                1693137840,           2023-08-27 12:04:00,           2023-08-27 08:04:00,      3.530000,     30.354000,          4.155853,                    66.147405,      0.970000
                1693138740,           2023-08-27 12:19:00,           2023-08-27 08:19:00,      3.530000,     30.432000,          4.456576,                    71.022501,      0.970000
                1693139640,           2023-08-27 12:34:00,           2023-08-27 08:34:00,      3.530000,     30.388000,          4.043921,                    64.400856,      0.970000
                1693140540,           2023-08-27 12:49:00,           2023-08-27 08:49:00,      3.530000,     30.449000,          3.891111,                    62.027801,      0.971000
                1693141440,           2023-08-27 13:04:00,           2023-08-27 09:04:00,      3.530000,     30.475000,          4.328796,                    69.033570,      0.970000
                1693142340,           2023-08-27 13:19:00,           2023-08-27 09:19:00,      3.530000,     30.484000,          4.233463,                    67.522967,      0.970000
                1693143240,           2023-08-27 13:34:00,           2023-08-27 09:34:00,      3.530000,     30.484000,          4.273622,                    68.163501,      0.970000
                1693144140,           2023-08-27 13:49:00,           2023-08-27 09:49:00,      3.530000,     30.484000,          4.361471,                    69.564669,      0.970000
                1693145040,           2023-08-27 14:04:00,           2023-08-27 10:04:00,      3.530000,     30.510000,          4.397582,                    70.169783,      0.970000
                1693145940,           2023-08-27 14:19:00,           2023-08-27 10:19:00,      3.530000,     30.536000,          4.769213,                    76.131320,      0.970000
                1693146840,           2023-08-27 14:34:00,           2023-08-27 10:34:00,      3.530000,     30.553000,          5.125752,                    81.844995,      0.970000
                1693147740,           2023-08-27 14:49:00,           2023-08-27 10:49:00,      3.530000,     30.553000,          5.205241,                    83.114221,      0.970000
                1693148640,           2023-08-27 15:04:00,           2023-08-27 11:04:00,      3.530000,     30.579000,          5.440526,                    86.907194,      0.971000
                1693149540,           2023-08-27 15:19:00,           2023-08-27 11:19:00,      3.530000,     30.614000,          5.562920,                    88.911991,      0.970000
                1693150440,           2023-08-27 15:34:00,           2023-08-27 11:34:00,      3.530000,     30.640000,          5.612462,                    89.741045,      0.970000
                1693151340,           2023-08-27 15:49:00,           2023-08-27 11:49:00,      3.530000,     30.640000,          5.775639,                    92.350185,      0.971000
                1693152240,           2023-08-27 16:04:00,           2023-08-27 12:04:00,      3.530000,     30.666000,          5.769958,                    92.297624,      0.970000
                1693153140,           2023-08-27 16:19:00,           2023-08-27 12:19:00,      3.530000,     30.709000,          5.947667,                    95.205569,      0.970000
                1693154040,           2023-08-27 16:34:00,           2023-08-27 12:34:00,      3.530000,     30.752000,          6.156360,                    98.613730,      0.971000
                1693154940,           2023-08-27 16:49:00,           2023-08-27 12:49:00,      3.530000,     30.770000,          6.141425,                    98.402725,      0.970000
                1693155840,           2023-08-27 17:04:00,           2023-08-27 13:04:00,      3.530000,     30.822000,          6.246423,                   100.168022,      0.970000
                1693156740,           2023-08-27 17:19:00,           2023-08-27 13:19:00,      3.530000,     30.883000,          6.415953,                   102.986575,      0.971000
                1693157640,           2023-08-27 17:34:00,           2023-08-27 13:34:00,      3.530000,     30.909000,          6.399407,                   102.763491,      0.970000
                1693158540,           2023-08-27 17:49:00,           2023-08-27 13:49:00,      3.530000,     30.935000,          6.387882,                   102.620862,      0.970000
                1693159440,           2023-08-27 18:04:00,           2023-08-27 14:04:00,      3.530000,     30.995000,          6.426002,                   103.331797,      0.970000
                1693160340,           2023-08-27 18:19:00,           2023-08-27 14:19:00,      3.530000,     31.013000,          6.538318,                   105.167956,      0.971000
                1693161240,           2023-08-27 18:34:00,           2023-08-27 14:34:00,      3.530000,     31.030000,          6.909323,                   111.165544,      0.971000
                1693162140,           2023-08-27 18:49:00,           2023-08-27 14:49:00,      3.530000,     31.065000,          6.724579,                   108.253335,      0.970000
                1693163040,           2023-08-27 19:04:00,           2023-08-27 15:04:00,      3.530000,     31.108000,          6.740824,                   108.588981,      0.970000
                1693163940,           2023-08-27 19:19:00,           2023-08-27 15:19:00,      3.530000,     31.117000,          6.688984,                   107.769276,      0.970000
                1693164840,           2023-08-27 19:34:00,           2023-08-27 15:34:00,      3.530000,     31.152000,          6.819877,                   109.939211,      0.970000
                1693165740,           2023-08-27 19:49:00,           2023-08-27 15:49:00,      3.530000,     31.161000,          6.938010,                   111.859542,      0.970000
                1693166640,           2023-08-27 20:04:00,           2023-08-27 16:04:00,      3.530000,     31.169000,          6.867740,                   110.740645,      0.971000
                1693167540,           2023-08-27 20:19:00,           2023-08-27 16:19:00,      3.530000,     31.178000,          6.922238,                   111.635362,      0.970000
                1693168440,           2023-08-27 20:34:00,           2023-08-27 16:34:00,      3.530000,     31.204000,          6.816941,                   109.982571,      0.970000
                1693169340,           2023-08-27 20:49:00,           2023-08-27 16:49:00,      3.530000,     31.230000,          6.850642,                   110.571886,      0.970000
                1693170240,           2023-08-27 21:04:00,           2023-08-27 17:04:00,      3.530000,     31.248000,          6.977234,                   112.647257,      0.970000
                1693171140,           2023-08-27 21:19:00,           2023-08-27 17:19:00,      3.530000,     31.248000,          6.911079,                   111.579190,      0.970000
                1693172040,           2023-08-27 21:34:00,           2023-08-27 17:34:00,      3.530000,     31.274000,          6.974095,                   112.642996,      0.970000
                1693172940,           2023-08-27 21:49:00,           2023-08-27 17:49:00,      3.530000,     31.248000,          6.873396,                   110.970798,      0.971000
                1693173840,           2023-08-27 22:04:00,           2023-08-27 18:04:00,      3.530000,     31.239000,          6.722593,                   108.520606,      0.971000
                1693174740,           2023-08-27 22:19:00,           2023-08-27 18:19:00,      3.530000,     31.230000,          6.567606,                   106.003582,      0.970000
                1693175640,           2023-08-27 22:34:00,           2023-08-27 18:34:00,      3.530000,     31.230000,          6.451210,                   104.124900,      0.970000
                1693176540,           2023-08-27 22:49:00,           2023-08-27 18:49:00,      3.530000,     31.213000,          6.400840,                   103.284068,      0.970000
                1693177440,           2023-08-27 23:04:00,           2023-08-27 19:04:00,      3.530000,     31.213000,          6.274398,                   101.243788,      0.970000
                1693178340,           2023-08-27 23:19:00,           2023-08-27 19:19:00,      3.530000,     31.195000,          6.234073,                   100.564401,      0.970000
                1693179240,           2023-08-27 23:34:00,           2023-08-27 19:34:00,      3.530000,     31.178000,          6.252371,                   100.832376,      0.970000
                1693180140,           2023-08-27 23:49:00,           2023-08-27 19:49:00,      3.530000,     31.178000,          6.186222,                    99.765581,      0.970000
                1693181040,           2023-08-28 00:04:00,           2023-08-27 20:04:00,      3.530000,     31.187000,          6.012957,                    96.985171,      0.970000
                1693181940,           2023-08-28 00:19:00,           2023-08-27 20:19:00,      3.530000,     31.169000,          6.184483,                    99.723287,      0.970000
                1693182840,           2023-08-28 00:34:00,           2023-08-27 20:34:00,      3.530000,     31.143000,          6.283097,                   101.271622,      0.970000
                1693183740,           2023-08-28 00:49:00,           2023-08-27 20:49:00,      3.530000,     31.135000,          6.246197,                   100.664091,      0.970000
                1693184640,           2023-08-28 01:04:00,           2023-08-27 21:04:00,      3.530000,     31.135000,          6.228614,                   100.380720,      0.970000
                1693185540,           2023-08-28 01:19:00,           2023-08-27 21:19:00,      3.530000,     31.135000,          6.135675,                    98.882903,      0.970000
                1693186440,           2023-08-28 01:34:00,           2023-08-27 21:34:00,      3.530000,     31.143000,          5.964085,                    96.129766,      0.970000
                1693187340,           2023-08-28 01:49:00,           2023-08-27 21:49:00,      3.530000,     31.143000,          6.229509,                   100.407898,      0.970000
                1693188240,           2023-08-28 02:04:00,           2023-08-27 22:04:00,      3.530000,     31.135000,          6.152420,                    99.152780,      0.970000
                1693189140,           2023-08-28 02:19:00,           2023-08-27 22:19:00,      3.530000,     31.117000,          6.118800,                    98.582785,      0.970000
                1693190040,           2023-08-28 02:34:00,           2023-08-27 22:34:00,      3.530000,     31.108000,          6.015753,                    96.908686,      0.970000
                1693190940,           2023-08-28 02:49:00,           2023-08-27 22:49:00,      3.530000,     31.100000,          5.926947,                    95.465979,      0.970000
                1693191840,           2023-08-28 03:04:00,           2023-08-27 23:04:00,      3.530000,     31.082000,          5.844773,                    94.115488,      0.970000
                1693192740,           2023-08-28 03:19:00,           2023-08-27 23:19:00,      3.530000,     31.048000,          5.782588,                    93.063877,      0.970000
                1693193640,           2023-08-28 03:34:00,           2023-08-27 23:34:00,      3.530000,     31.030000,          5.723863,                    92.092430,      0.970000
                1693194540,           2023-08-28 03:49:00,           2023-08-27 23:49:00,      3.530000,     31.030000,          5.660237,                    91.068731,      0.970000
                1693195440,           2023-08-28 04:04:00,           2023-08-28 00:04:00,      3.530000,     31.039000,          5.607553,                    90.233990,      0.970000
                1693196340,           2023-08-28 04:19:00,           2023-08-28 00:19:00,      3.530000,     30.995000,          5.593870,                    89.950895,      0.970000
                1693197240,           2023-08-28 04:34:00,           2023-08-28 00:34:00,      3.530000,     31.004000,          5.597278,                    90.018565,      0.970000
                1693198140,           2023-08-28 04:49:00,           2023-08-28 00:49:00,      3.530000,     30.995000,          5.474994,                    88.039337,      0.969000
                1693199040,           2023-08-28 05:04:00,           2023-08-28 01:04:00,      3.530000,     30.978000,          5.524276,                    88.807807,      0.970000
                1693199940,           2023-08-28 05:19:00,           2023-08-28 01:19:00,      3.530000,     30.969000,          5.522544,                    88.767254,      0.970000
                1693200840,           2023-08-28 05:34:00,           2023-08-28 01:34:00,      3.530000,     30.943000,          5.463779,                    87.786380,      0.969000
                1693201740,           2023-08-28 05:49:00,           2023-08-28 01:49:00,      3.530000,     30.943000,          5.431969,                    87.275290,      0.970000
                1693202640,           2023-08-28 06:04:00,           2023-08-28 02:04:00,      3.530000,     30.926000,          5.445254,                    87.465092,      0.970000
                1693203540,           2023-08-28 06:19:00,           2023-08-28 02:19:00,      3.530000,     30.917000,          5.379905,                    86.403036,      0.970000
                1693204440,           2023-08-28 06:34:00,           2023-08-28 02:34:00,      3.530000,     30.909000,          5.330467,                    85.598157,      0.970000
                1693205340,           2023-08-28 06:49:00,           2023-08-28 02:49:00,      3.530000,     30.900000,          5.253401,                    84.348531,      0.970000
                1693206240,           2023-08-28 07:04:00,           2023-08-28 03:04:00,      3.530000,     30.891000,          5.198937,                    83.462107,      0.970000
                1693207140,           2023-08-28 07:19:00,           2023-08-28 03:19:00,      3.530000,     30.874000,          5.101738,                    81.879537,      0.970000
                1693208040,           2023-08-28 07:34:00,           2023-08-28 03:34:00,      3.530000,     30.883000,          5.081702,                    81.569667,      0.970000
                1693208940,           2023-08-28 07:49:00,           2023-08-28 03:49:00,      3.530000,     30.857000,          5.113354,                    82.043773,      0.970000
                1693209840,           2023-08-28 08:04:00,           2023-08-28 04:04:00,      3.530000,     30.839000,          5.079766,                    81.481500,      0.970000
                1693210740,           2023-08-28 08:19:00,           2023-08-28 04:19:00,      3.530000,     30.839000,          5.022013,                    80.555116,      0.970000
                1693211640,           2023-08-28 08:34:00,           2023-08-28 04:34:00,      3.530000,     30.839000,          4.965097,                    79.642158,      0.970000
                1693212540,           2023-08-28 08:49:00,           2023-08-28 04:49:00,      3.530000,     30.822000,          4.871256,                    78.115756,      0.970000
                1693213440,           2023-08-28 09:04:00,           2023-08-28 05:04:00,      3.530000,     30.822000,          4.893017,                    78.464727,      0.970000
                1693214340,           2023-08-28 09:19:00,           2023-08-28 05:19:00,      3.530000,     30.804000,          4.867805,                    78.038045,      0.970000
                1693215240,           2023-08-28 09:34:00,           2023-08-28 05:34:00,      3.530000,     30.770000,          4.874306,                    78.099955,      0.970000
                1693216140,           2023-08-28 09:49:00,           2023-08-28 05:49:00,      3.530000,     30.770000,          4.758809,                    76.249372,      0.970000
                1693217040,           2023-08-28 10:04:00,           2023-08-28 06:04:00,      3.530000,     30.752000,          4.746155,                    76.024804,      0.970000
                1693217940,           2023-08-28 10:19:00,           2023-08-28 06:19:00,      3.530000,     30.744000,          4.684179,                    75.022497,      0.970000
                1693218840,           2023-08-28 10:34:00,           2023-08-28 06:34:00,      3.530000,     30.718000,          4.616249,                    73.903874,      0.970000
                1693219740,           2023-08-28 10:49:00,           2023-08-28 06:49:00,      3.530000,     30.744000,          4.588772,                    73.494435,      0.970000
                1693220640,           2023-08-28 11:04:00,           2023-08-28 07:04:00,      3.530000,     30.718000,          4.579426,                    73.314358,      0.970000
                1693221540,           2023-08-28 11:19:00,           2023-08-28 07:19:00,      3.530000,     30.718000,          4.714164,                    75.471451,      0.970000
                1693222440,           2023-08-28 11:34:00,           2023-08-28 07:34:00,      3.530000,     30.683000,          4.823597,                    77.180337,      0.970000
                1693223340,           2023-08-28 11:49:00,           2023-08-28 07:49:00,      3.530000,     30.683000,          4.756649,                    76.109131,      0.970000
                1693224240,           2023-08-28 12:04:00,           2023-08-28 08:04:00,      3.530000,     30.718000,          4.941796,                    79.115732,      0.969000
                1693225140,           2023-08-28 12:19:00,           2023-08-28 08:19:00,      3.530000,     30.744000,          5.015595,                    80.330503,      0.970000
                1693226040,           2023-08-28 12:34:00,           2023-08-28 08:34:00,      3.530000,     30.761000,          5.010674,                    80.273427,      0.970000
