MiniDOT Logger Concatenated Data File
Sensor:             7450-004112
Concatenation Date: 2023Oct12 11:00:57 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693931760,           2023-09-05 16:36:00,           2023-09-05 12:36:00,      3.530000,     30.236000,          6.330765,                    98.712846,      0.929000
                1693932660,           2023-09-05 16:51:00,           2023-09-05 12:51:00,      3.530000,     30.253000,          6.438862,                   100.425645,      0.929000
                1693933560,           2023-09-05 17:06:00,           2023-09-05 13:06:00,      3.530000,     30.288000,          6.720364,                   104.874818,      0.929000
                1693934460,           2023-09-05 17:21:00,           2023-09-05 13:21:00,      3.530000,     30.374000,          7.543912,                   117.888508,      0.929000
                1693935360,           2023-09-05 17:36:00,           2023-09-05 13:36:00,      3.530000,     30.478000,          7.927435,                   124.087527,      0.927000
                1693936260,           2023-09-05 17:51:00,           2023-09-05 13:51:00,      3.530000,     30.470000,          7.674529,                   120.113483,      0.929000
                1693937160,           2023-09-05 18:06:00,           2023-09-05 14:06:00,      3.530000,     30.496000,          7.266202,                   113.769938,      0.929000
                1693938060,           2023-09-05 18:21:00,           2023-09-05 14:21:00,      3.530000,     30.496000,          7.483878,                   117.178186,      0.930000
                1693938960,           2023-09-05 18:36:00,           2023-09-05 14:36:00,      3.530000,     30.504000,          7.222734,                   113.103774,      0.930000
                1693939860,           2023-09-05 18:51:00,           2023-09-05 14:51:00,      3.530000,     30.522000,          6.975901,                   109.269848,      0.929000
                1693940760,           2023-09-05 19:06:00,           2023-09-05 15:06:00,      3.530000,     30.530000,          6.862100,                   107.500993,      0.929000
                1693941660,           2023-09-05 19:21:00,           2023-09-05 15:21:00,      3.530000,     30.574000,          6.891760,                   108.041347,      0.930000
                1693942560,           2023-09-05 19:36:00,           2023-09-05 15:36:00,      3.530000,     30.591000,          7.038427,                   110.370502,      0.930000
                1693943460,           2023-09-05 19:51:00,           2023-09-05 15:51:00,      3.530000,     30.634000,          7.108282,                   111.542243,      0.929000
                1693944360,           2023-09-05 20:06:00,           2023-09-05 16:06:00,      3.530000,     30.660000,          7.218195,                   113.313862,      0.930000
                1693945260,           2023-09-05 20:21:00,           2023-09-05 16:21:00,      3.530000,     30.686000,          7.093642,                   111.404653,      0.929000
                1693946160,           2023-09-05 20:36:00,           2023-09-05 16:36:00,      3.530000,     30.678000,          7.090226,                   111.336835,      0.929000
                1693947060,           2023-09-05 20:51:00,           2023-09-05 16:51:00,      3.530000,     30.704000,          7.034335,                   110.504873,      0.930000
                1693947960,           2023-09-05 21:06:00,           2023-09-05 17:06:00,      3.530000,     30.738000,          6.965106,                   109.476506,      0.929000
                1693948860,           2023-09-05 21:21:00,           2023-09-05 17:21:00,      3.520000,     30.738000,          6.849537,                   107.660015,      0.929000
                1693949760,           2023-09-05 21:36:00,           2023-09-05 17:36:00,      3.530000,     30.738000,          6.793428,                   106.778095,      0.929000
                1693950660,           2023-09-05 21:51:00,           2023-09-05 17:51:00,      3.530000,     30.756000,          6.730761,                   105.823375,      0.929000
                1693951560,           2023-09-05 22:06:00,           2023-09-05 18:06:00,      3.530000,     30.765000,          6.642896,                   104.456879,      0.929000
                1693952460,           2023-09-05 22:21:00,           2023-09-05 18:21:00,      3.530000,     30.756000,          6.410009,                   100.780405,      0.929000
                1693953360,           2023-09-05 22:36:00,           2023-09-05 18:36:00,      3.530000,     30.765000,          6.575060,                   103.390186,      0.929000
                1693954260,           2023-09-05 22:51:00,           2023-09-05 18:51:00,      3.530000,     30.782000,          6.684065,                   105.132651,      0.930000
                1693955160,           2023-09-05 23:06:00,           2023-09-05 19:06:00,      3.530000,     30.765000,          6.606884,                   103.890610,      0.929000
                1693956060,           2023-09-05 23:21:00,           2023-09-05 19:21:00,      3.530000,     30.765000,          6.508899,                   102.349831,      0.930000
                1693956960,           2023-09-05 23:36:00,           2023-09-05 19:36:00,      3.530000,     30.773000,          6.452848,                   101.481356,      0.929000
                1693957860,           2023-09-05 23:51:00,           2023-09-05 19:51:00,      3.530000,     30.738000,          6.506181,                   102.263193,      0.929000
                1693958760,           2023-09-06 00:06:00,           2023-09-05 20:06:00,      3.530000,     30.738000,          6.453422,                   101.433925,      0.929000
                1693959660,           2023-09-06 00:21:00,           2023-09-05 20:21:00,      3.530000,     30.738000,          6.327803,                    99.459478,      0.930000
                1693960560,           2023-09-06 00:36:00,           2023-09-05 20:36:00,      3.530000,     30.721000,          6.191175,                    97.285677,      0.929000
                1693961460,           2023-09-06 00:51:00,           2023-09-05 20:51:00,      3.530000,     30.712000,          6.079732,                    95.520830,      0.929000
                1693962360,           2023-09-06 01:06:00,           2023-09-05 21:06:00,      3.530000,     30.704000,          5.910516,                    92.850404,      0.929000
                1693963260,           2023-09-06 01:21:00,           2023-09-05 21:21:00,      3.530000,     30.669000,          5.989826,                    94.043930,      0.929000
                1693964160,           2023-09-06 01:36:00,           2023-09-05 21:36:00,      3.530000,     30.669000,          5.964704,                    93.649506,      0.929000
                1693965060,           2023-09-06 01:51:00,           2023-09-05 21:51:00,      3.530000,     30.678000,          5.860092,                    92.020216,      0.929000
                1693965960,           2023-09-06 02:06:00,           2023-09-05 22:06:00,      3.530000,     30.669000,          5.689204,                    89.323985,      0.930000
                1693966860,           2023-09-06 02:21:00,           2023-09-05 22:21:00,      3.530000,     30.643000,          5.601945,                    87.917585,      0.929000
                1693967760,           2023-09-06 02:36:00,           2023-09-05 22:36:00,      3.530000,     30.617000,          5.859673,                    91.924357,      0.929000
                1693968660,           2023-09-06 02:51:00,           2023-09-05 22:51:00,      3.530000,     30.617000,          5.811108,                    91.162480,      0.929000
                1693969560,           2023-09-06 03:06:00,           2023-09-05 23:06:00,      3.530000,     30.608000,          5.513796,                    86.485964,      0.929000
                1693970460,           2023-09-06 03:21:00,           2023-09-05 23:21:00,      3.530000,     30.565000,          5.608131,                    87.905427,      0.929000
                1693971360,           2023-09-06 03:36:00,           2023-09-05 23:36:00,      3.530000,     30.582000,          5.619965,                    88.114777,      0.929000
                1693972260,           2023-09-06 03:51:00,           2023-09-05 23:51:00,      3.530000,     30.565000,          5.662554,                    88.758495,      0.929000
                1693973160,           2023-09-06 04:06:00,           2023-09-06 00:06:00,      3.530000,     30.530000,          5.307327,                    83.144069,      0.929000
                1693974060,           2023-09-06 04:21:00,           2023-09-06 00:21:00,      3.530000,     30.513000,          5.256150,                    82.320027,      0.929000
                1693974960,           2023-09-06 04:36:00,           2023-09-06 00:36:00,      3.530000,     30.496000,          5.783491,                    90.554526,      0.929000
                1693975860,           2023-09-06 04:51:00,           2023-09-06 00:51:00,      3.530000,     30.470000,          5.671131,                    88.758453,      0.930000
                1693976760,           2023-09-06 05:06:00,           2023-09-06 01:06:00,      3.530000,     30.461000,          5.303548,                    82.993527,      0.929000
                1693977660,           2023-09-06 05:21:00,           2023-09-06 01:21:00,      3.530000,     30.452000,          5.578085,                    87.277136,      0.930000
                1693978560,           2023-09-06 05:36:00,           2023-09-06 01:36:00,      3.530000,     30.435000,          5.500955,                    86.046991,      0.929000
                1693979460,           2023-09-06 05:51:00,           2023-09-06 01:51:00,      3.530000,     30.426000,          4.939170,                    77.248362,      0.929000
                1693980360,           2023-09-06 06:06:00,           2023-09-06 02:06:00,      3.530000,     30.400000,          5.220292,                    81.611228,      0.929000
                1693981260,           2023-09-06 06:21:00,           2023-09-06 02:21:00,      3.530000,     30.348000,          4.408014,                    68.855330,      0.929000
                1693982160,           2023-09-06 06:36:00,           2023-09-06 02:36:00,      3.530000,     30.314000,          4.806267,                    75.035480,      0.929000
                1693983060,           2023-09-06 06:51:00,           2023-09-06 02:51:00,      3.530000,     30.288000,          4.729114,                    73.800314,      0.929000
                1693983960,           2023-09-06 07:06:00,           2023-09-06 03:06:00,      3.530000,     30.227000,          4.805773,                    74.923530,      0.930000
                1693984860,           2023-09-06 07:21:00,           2023-09-06 03:21:00,      3.530000,     30.184000,          4.905958,                    76.432861,      0.929000
                1693985760,           2023-09-06 07:36:00,           2023-09-06 03:36:00,      3.530000,     30.158000,          4.646373,                    72.358532,      0.929000
                1693986660,           2023-09-06 07:51:00,           2023-09-06 03:51:00,      3.530000,     30.193000,          4.740300,                    73.862617,      0.929000
                1693987560,           2023-09-06 08:06:00,           2023-09-06 04:06:00,      3.530000,     30.175000,          4.758611,                    74.126588,      0.929000
                1693988460,           2023-09-06 08:21:00,           2023-09-06 04:21:00,      3.530000,     30.158000,          4.684870,                    72.958044,      0.930000
                1693989360,           2023-09-06 08:36:00,           2023-09-06 04:36:00,      3.530000,     30.158000,          4.765211,                    74.209201,      0.929000
                1693990260,           2023-09-06 08:51:00,           2023-09-06 04:51:00,      3.530000,     30.141000,          4.626195,                    72.024696,      0.930000
                1693991160,           2023-09-06 09:06:00,           2023-09-06 05:06:00,      3.530000,     30.158000,          4.702444,                    73.231735,      0.929000
                1693992060,           2023-09-06 09:21:00,           2023-09-06 05:21:00,      3.530000,     30.149000,          4.961825,                    77.259976,      0.930000
                1693992960,           2023-09-06 09:36:00,           2023-09-06 05:36:00,      3.530000,     30.141000,          4.792731,                    74.617481,      0.930000
                1693993860,           2023-09-06 09:51:00,           2023-09-06 05:51:00,      3.530000,     30.132000,          4.754185,                    74.006694,      0.929000
                1693994760,           2023-09-06 10:06:00,           2023-09-06 06:06:00,      3.530000,     30.124000,          4.519822,                    70.349443,      0.929000
                1693995660,           2023-09-06 10:21:00,           2023-09-06 06:21:00,      3.530000,     30.072000,          4.629164,                    71.991346,      0.929000
                1693996560,           2023-09-06 10:36:00,           2023-09-06 06:36:00,      3.530000,     30.089000,          4.569843,                    71.088163,      0.930000
                1693997460,           2023-09-06 10:51:00,           2023-09-06 06:51:00,      3.530000,     30.080000,          4.853472,                    75.489384,      0.929000
                1693998360,           2023-09-06 11:06:00,           2023-09-06 07:06:00,      3.530000,     30.072000,          4.878530,                    75.869405,      0.930000
                1693999260,           2023-09-06 11:21:00,           2023-09-06 07:21:00,      3.530000,     30.054000,          5.007290,                    77.849391,      0.929000
                1694000160,           2023-09-06 11:36:00,           2023-09-06 07:36:00,      3.530000,     30.046000,          5.256600,                    81.715000,      0.930000
                1694001060,           2023-09-06 11:51:00,           2023-09-06 07:51:00,      3.530000,     30.046000,          5.399688,                    83.939334,      0.929000
                1694001960,           2023-09-06 12:06:00,           2023-09-06 08:06:00,      3.530000,     30.063000,          5.796435,                    90.131390,      0.929000
                1694002860,           2023-09-06 12:21:00,           2023-09-06 08:21:00,      3.530000,     30.098000,          5.908810,                    91.930273,      0.929000
                1694003760,           2023-09-06 12:36:00,           2023-09-06 08:36:00,      3.530000,     30.141000,          6.028782,                    93.861417,      0.929000
                1694004660,           2023-09-06 12:51:00,           2023-09-06 08:51:00,      3.530000,     30.175000,          6.250803,                    97.370996,      0.929000
                1694005560,           2023-09-06 13:06:00,           2023-09-06 09:06:00,      3.530000,     30.201000,          6.272755,                    97.753601,      0.929000
                1694006460,           2023-09-06 13:21:00,           2023-09-06 09:21:00,      3.530000,     30.271000,          6.470805,                   100.952887,      0.929000
                1694007360,           2023-09-06 13:36:00,           2023-09-06 09:36:00,      3.530000,     30.297000,          6.436686,                   100.462311,      0.929000
                1694008260,           2023-09-06 13:51:00,           2023-09-06 09:51:00,      3.530000,     30.340000,          6.401019,                    99.974266,      0.929000
                1694009160,           2023-09-06 14:06:00,           2023-09-06 10:06:00,      3.530000,     30.383000,          6.439013,                   100.636740,      0.928000
                1694010060,           2023-09-06 14:21:00,           2023-09-06 10:21:00,      3.530000,     30.366000,          6.491620,                   101.431427,      0.928000
                1694010960,           2023-09-06 14:36:00,           2023-09-06 10:36:00,      3.530000,     30.487000,          6.686777,                   104.682627,      0.929000
                1694011860,           2023-09-06 14:51:00,           2023-09-06 10:51:00,      3.530000,     30.461000,          6.586948,                   103.077044,      0.928000
                1694012760,           2023-09-06 15:06:00,           2023-09-06 11:06:00,      3.530000,     30.478000,          6.580382,                   103.002214,      0.927000
                1694013660,           2023-09-06 15:21:00,           2023-09-06 11:21:00,      3.530000,     30.496000,          6.737918,                   105.498382,      0.928000
                1694014560,           2023-09-06 15:36:00,           2023-09-06 11:36:00,      3.530000,     30.487000,          6.662498,                   104.302535,      0.928000
                1694015460,           2023-09-06 15:51:00,           2023-09-06 11:51:00,      3.530000,     30.548000,          6.871455,                   107.678425,      0.929000
                1694016360,           2023-09-06 16:06:00,           2023-09-06 12:06:00,      3.530000,     30.548000,          6.729120,                   105.447972,      0.928000
                1694017260,           2023-09-06 16:21:00,           2023-09-06 12:21:00,      3.530000,     30.600000,          6.958956,                   109.139947,      0.929000
                1694018160,           2023-09-06 16:36:00,           2023-09-06 12:36:00,      3.530000,     30.669000,          7.003063,                   109.952382,      0.929000
                1694019060,           2023-09-06 16:51:00,           2023-09-06 12:51:00,      3.530000,     30.678000,          7.178153,                   112.717532,      0.929000
                1694019960,           2023-09-06 17:06:00,           2023-09-06 13:06:00,      3.530000,     30.730000,          7.541204,                   118.516451,      0.929000
                1694020860,           2023-09-06 17:21:00,           2023-09-06 13:21:00,      3.530000,     30.791000,          8.406048,                   132.236366,      0.928000
                1694021760,           2023-09-06 17:36:00,           2023-09-06 13:36:00,      3.530000,     30.843000,          8.862190,                   139.527176,      0.926000
                1694022660,           2023-09-06 17:51:00,           2023-09-06 13:51:00,      3.530000,     30.851000,          8.205622,                   129.206519,      0.927000
                1694023560,           2023-09-06 18:06:00,           2023-09-06 14:06:00,      3.530000,     30.834000,          7.900592,                   124.369901,      0.930000
                1694024460,           2023-09-06 18:21:00,           2023-09-06 14:21:00,      3.530000,     30.851000,          7.688007,                   121.056103,      0.930000
                1694025360,           2023-09-06 18:36:00,           2023-09-06 14:36:00,      3.530000,     30.895000,          7.547684,                   118.929601,      0.929000
                1694026260,           2023-09-06 18:51:00,           2023-09-06 14:51:00,      3.530000,     30.904000,          7.619798,                   120.083063,      0.930000
                1694027160,           2023-09-06 19:06:00,           2023-09-06 15:06:00,      3.530000,     30.895000,          7.536795,                   118.758023,      0.930000
                1694028060,           2023-09-06 19:21:00,           2023-09-06 15:21:00,      3.530000,     30.877000,          7.667301,                   120.779903,      0.929000
                1694028960,           2023-09-06 19:36:00,           2023-09-06 15:36:00,      3.530000,     30.860000,          7.528111,                   118.555309,      0.929000
                1694029860,           2023-09-06 19:51:00,           2023-09-06 15:51:00,      3.530000,     30.877000,          7.592755,                   119.605617,      0.929000
                1694030760,           2023-09-06 20:06:00,           2023-09-06 16:06:00,      3.530000,     30.895000,          7.658248,                   120.671772,      0.929000
                1694031660,           2023-09-06 20:21:00,           2023-09-06 16:21:00,      3.530000,     30.930000,          7.672800,                   120.968242,      0.929000
                1694032560,           2023-09-06 20:36:00,           2023-09-06 16:36:00,      3.530000,     30.921000,          7.683609,                   121.121354,      0.929000
                1694033460,           2023-09-06 20:51:00,           2023-09-06 16:51:00,      3.530000,     30.947000,          7.554005,                   119.127452,      0.929000
                1694034360,           2023-09-06 21:06:00,           2023-09-06 17:06:00,      3.530000,     30.956000,          7.479532,                   117.969841,      0.929000
                1694035260,           2023-09-06 21:21:00,           2023-09-06 17:21:00,      3.530000,     30.930000,          7.453338,                   117.508233,      0.930000
                1694036160,           2023-09-06 21:36:00,           2023-09-06 17:36:00,      3.530000,     30.904000,          6.642299,                   104.678321,      0.929000
                1694037060,           2023-09-06 21:51:00,           2023-09-06 17:51:00,      3.530000,     30.877000,          6.445256,                   101.529534,      0.929000
                1694037960,           2023-09-06 22:06:00,           2023-09-06 18:06:00,      3.530000,     30.877000,          6.329669,                    99.708731,      0.929000
                1694038860,           2023-09-06 22:21:00,           2023-09-06 18:21:00,      3.530000,     30.886000,          6.316334,                    99.512884,      0.929000
                1694039760,           2023-09-06 22:36:00,           2023-09-06 18:36:00,      3.530000,     30.860000,          6.074921,                    95.669966,      0.929000
                1694040660,           2023-09-06 22:51:00,           2023-09-06 18:51:00,      3.530000,     30.895000,          6.069306,                    95.634656,      0.928000
                1694041560,           2023-09-06 23:06:00,           2023-09-06 19:06:00,      3.530000,     30.895000,          5.875819,                    92.585856,      0.929000
                1694042460,           2023-09-06 23:21:00,           2023-09-06 19:21:00,      3.530000,     30.895000,          5.939477,                    93.588924,      0.928000
                1694043360,           2023-09-06 23:36:00,           2023-09-06 19:36:00,      3.530000,     30.904000,          6.035865,                    95.121309,      0.929000
                1694044260,           2023-09-06 23:51:00,           2023-09-06 19:51:00,      3.530000,     30.895000,          6.033289,                    95.067130,      0.929000
                1694045160,           2023-09-07 00:06:00,           2023-09-06 20:06:00,      3.530000,     30.904000,          5.835675,                    91.966439,      0.929000
                1694046060,           2023-09-07 00:21:00,           2023-09-06 20:21:00,      3.530000,     30.921000,          5.972325,                    94.145346,      0.929000
                1694046960,           2023-09-07 00:36:00,           2023-09-06 20:36:00,      3.530000,     30.912000,          5.803062,                    91.464092,      0.929000
                1694047860,           2023-09-07 00:51:00,           2023-09-06 20:51:00,      3.530000,     30.895000,          5.518160,                    86.950195,      0.929000
                1694048760,           2023-09-07 01:06:00,           2023-09-06 21:06:00,      3.530000,     30.895000,          5.634587,                    88.784754,      0.929000
                1694049660,           2023-09-07 01:21:00,           2023-09-06 21:21:00,      3.530000,     30.912000,          5.452097,                    85.932415,      0.929000
                1694050560,           2023-09-07 01:36:00,           2023-09-06 21:36:00,      3.530000,     30.904000,          5.374148,                    84.693078,      0.929000
                1694051460,           2023-09-07 01:51:00,           2023-09-06 21:51:00,      3.530000,     30.904000,          5.550885,                    87.478340,      0.928000
                1694052360,           2023-09-07 02:06:00,           2023-09-06 22:06:00,      3.530000,     30.869000,          5.301896,                    83.508036,      0.929000
                1694053260,           2023-09-07 02:21:00,           2023-09-06 22:21:00,      3.530000,     30.886000,          5.391625,                    84.944230,      0.929000
                1694054160,           2023-09-07 02:36:00,           2023-09-06 22:36:00,      3.530000,     30.869000,          5.369741,                    84.576622,      0.929000
                1694055060,           2023-09-07 02:51:00,           2023-09-06 22:51:00,      3.530000,     30.860000,          5.197144,                    81.846427,      0.929000
                1694055960,           2023-09-07 03:06:00,           2023-09-06 23:06:00,      3.530000,     30.860000,          5.170342,                    81.424335,      0.928000
                1694056860,           2023-09-07 03:21:00,           2023-09-06 23:21:00,      3.530000,     30.851000,          5.049678,                    79.512718,      0.928000
                1694057760,           2023-09-07 03:36:00,           2023-09-06 23:36:00,      3.530000,     30.851000,          4.882165,                    76.875043,      0.928000
                1694058660,           2023-09-07 03:51:00,           2023-09-06 23:51:00,      3.530000,     30.834000,          5.191123,                    81.717868,      0.929000
                1694059560,           2023-09-07 04:06:00,           2023-09-07 00:06:00,      3.530000,     30.799000,          5.199286,                    81.800875,      0.929000
                1694060460,           2023-09-07 04:21:00,           2023-09-07 00:21:00,      3.530000,     30.799000,          4.839993,                    76.148076,      0.929000
                1694061360,           2023-09-07 04:36:00,           2023-09-07 00:36:00,      3.530000,     30.808000,          4.635688,                    72.944161,      0.929000
                1694062260,           2023-09-07 04:51:00,           2023-09-07 00:51:00,      3.530000,     30.782000,          4.566035,                    71.818470,      0.928000
                1694063160,           2023-09-07 05:06:00,           2023-09-07 01:06:00,      3.530000,     30.747000,          4.517275,                    71.012022,      0.929000
                1694064060,           2023-09-07 05:21:00,           2023-09-07 01:21:00,      3.530000,     30.730000,          4.653689,                    73.136693,      0.929000
                1694064960,           2023-09-07 05:36:00,           2023-09-07 01:36:00,      3.530000,     30.721000,          4.002114,                    62.887630,      0.927000
                1694065860,           2023-09-07 05:51:00,           2023-09-07 01:51:00,      3.530000,     30.721000,          3.931769,                    61.782261,      0.926000
                1694066760,           2023-09-07 06:06:00,           2023-09-07 02:06:00,      3.530000,     30.678000,          4.252293,                    66.773172,      0.929000
                1694067660,           2023-09-07 06:21:00,           2023-09-07 02:21:00,      3.530000,     30.678000,          4.175253,                    65.563418,      0.929000
                1694068560,           2023-09-07 06:36:00,           2023-09-07 02:36:00,      3.530000,     30.686000,          4.163569,                    65.388258,      0.929000
                1694069460,           2023-09-07 06:51:00,           2023-09-07 02:51:00,      3.530000,     30.669000,          4.231314,                    66.434221,      0.929000
                1694070360,           2023-09-07 07:06:00,           2023-09-07 03:06:00,      3.530000,     30.643000,          4.010959,                    62.948465,      0.929000
                1694071260,           2023-09-07 07:21:00,           2023-09-07 03:21:00,      3.530000,     30.626000,          3.769724,                    59.146487,      0.929000
                1694072160,           2023-09-07 07:36:00,           2023-09-07 03:36:00,      3.530000,     30.608000,          3.714381,                    58.261463,      0.929000
                1694073060,           2023-09-07 07:51:00,           2023-09-07 03:51:00,      3.530000,     30.574000,          3.628829,                    56.888737,      0.929000
                1694073960,           2023-09-07 08:06:00,           2023-09-07 04:06:00,      3.530000,     30.530000,          3.475424,                    54.445659,      0.929000
                1694074860,           2023-09-07 08:21:00,           2023-09-07 04:21:00,      3.530000,     30.487000,          3.844457,                    60.185629,      0.929000
                1694075760,           2023-09-07 08:36:00,           2023-09-07 04:36:00,      3.530000,     30.461000,          4.079588,                    63.840167,      0.929000
                1694076660,           2023-09-07 08:51:00,           2023-09-07 04:51:00,      3.530000,     30.400000,          3.834855,                    59.952059,      0.930000
                1694077560,           2023-09-07 09:06:00,           2023-09-07 05:06:00,      3.530000,     30.400000,          4.075109,                    63.708060,      0.929000
                1694078460,           2023-09-07 09:21:00,           2023-09-07 05:21:00,      3.530000,     30.400000,          4.327083,                    67.647280,      0.929000
                1694079360,           2023-09-07 09:36:00,           2023-09-07 05:36:00,      3.530000,     30.409000,          4.357266,                    68.128922,      0.929000
                1694080260,           2023-09-07 09:51:00,           2023-09-07 05:51:00,      3.530000,     30.418000,          4.508834,                    70.508926,      0.929000
                1694081160,           2023-09-07 10:06:00,           2023-09-07 06:06:00,      3.530000,     30.418000,          4.605942,                    72.027499,      0.929000
                1694082060,           2023-09-07 10:21:00,           2023-09-07 06:21:00,      3.530000,     30.400000,          4.358894,                    68.144591,      0.929000
                1694082960,           2023-09-07 10:36:00,           2023-09-07 06:36:00,      3.530000,     30.392000,          4.477723,                    69.993364,      0.929000
                1694083860,           2023-09-07 10:51:00,           2023-09-07 06:51:00,      3.530000,     30.392000,          4.563109,                    71.328067,      0.929000
                1694084760,           2023-09-07 11:06:00,           2023-09-07 07:06:00,      3.530000,     30.383000,          4.793264,                    74.914973,      0.930000
                1694085660,           2023-09-07 11:21:00,           2023-09-07 07:21:00,      3.530000,     30.366000,          4.707785,                    73.559039,      0.929000
                1694086560,           2023-09-07 11:36:00,           2023-09-07 07:36:00,      3.530000,     30.374000,          5.158187,                    80.606856,      0.930000
                1694087460,           2023-09-07 11:51:00,           2023-09-07 07:51:00,      3.530000,     30.374000,          5.269521,                    82.346667,      0.929000
                1694088360,           2023-09-07 12:06:00,           2023-09-07 08:06:00,      3.530000,     30.374000,          5.577572,                    87.160578,      0.930000
                1694089260,           2023-09-07 12:21:00,           2023-09-07 08:21:00,      3.530000,     30.435000,          5.697687,                    89.124307,      0.929000
                1694090160,           2023-09-07 12:36:00,           2023-09-07 08:36:00,      3.530000,     30.461000,          5.933946,                    92.858425,      0.928000
                1694091060,           2023-09-07 12:51:00,           2023-09-07 08:51:00,      3.530000,     30.504000,          5.921688,                    92.730149,      0.929000
                1694091960,           2023-09-07 13:06:00,           2023-09-07 09:06:00,      3.530000,     30.548000,          6.071865,                    95.148524,      0.929000
                1694092860,           2023-09-07 13:21:00,           2023-09-07 09:21:00,      3.530000,     30.574000,          6.320726,                    99.089312,      0.928000
                1694093760,           2023-09-07 13:36:00,           2023-09-07 09:36:00,      3.530000,     30.591000,          6.457334,                   101.258305,      0.928000
                1694094660,           2023-09-07 13:51:00,           2023-09-07 09:51:00,      3.530000,     30.608000,          6.294184,                    98.726650,      0.927000
                1694095560,           2023-09-07 14:06:00,           2023-09-07 10:06:00,      3.530000,     30.643000,          6.501271,                   102.031709,      0.926000
                1694096460,           2023-09-07 14:21:00,           2023-09-07 10:21:00,      3.530000,     30.669000,          6.858195,                   107.677868,      0.927000
                1694097360,           2023-09-07 14:36:00,           2023-09-07 10:36:00,      3.530000,     30.669000,          6.645499,                   104.338408,      0.927000
                1694098260,           2023-09-07 14:51:00,           2023-09-07 10:51:00,      3.530000,     30.695000,          7.094554,                   111.434931,      0.926000
                1694099160,           2023-09-07 15:06:00,           2023-09-07 11:06:00,      3.530000,     30.730000,          7.469184,                   117.384590,      0.926000
                1694100060,           2023-09-07 15:21:00,           2023-09-07 11:21:00,      3.530000,     30.747000,          7.105873,                   111.705044,      0.927000
                1694100960,           2023-09-07 15:36:00,           2023-09-07 11:36:00,      3.530000,     30.791000,          7.218465,                   113.554372,      0.927000
                1694101860,           2023-09-07 15:51:00,           2023-09-07 11:51:00,      3.530000,     30.834000,          7.357860,                   115.826310,      0.927000
                1694102760,           2023-09-07 16:06:00,           2023-09-07 12:06:00,      3.530000,     30.860000,          7.672174,                   120.824057,      0.928000
                1694103660,           2023-09-07 16:21:00,           2023-09-07 12:21:00,      3.530000,     30.912000,          7.851053,                   123.743206,      0.927000
                1694104560,           2023-09-07 16:36:00,           2023-09-07 12:36:00,      3.530000,     30.964000,          7.831425,                   123.535701,      0.928000
                1694105460,           2023-09-07 16:51:00,           2023-09-07 12:51:00,      3.530000,     30.990000,          7.828311,                   123.537506,      0.929000
                1694106360,           2023-09-07 17:06:00,           2023-09-07 13:06:00,      3.530000,     31.043000,          8.746971,                   138.150748,      0.928000
                1694107260,           2023-09-07 17:21:00,           2023-09-07 13:21:00,      3.530000,     31.095000,          9.963989,                   157.502179,      0.925000
                1694108160,           2023-09-07 17:36:00,           2023-09-07 13:36:00,      3.530000,     31.156000,         10.123889,                   160.184356,      0.921000
                1694109060,           2023-09-07 17:51:00,           2023-09-07 13:51:00,      3.530000,     31.147000,          9.290119,                   146.971166,      0.925000
                1694109960,           2023-09-07 18:06:00,           2023-09-07 14:06:00,      3.530000,     31.130000,          8.271964,                   130.828578,      0.929000
                1694110860,           2023-09-07 18:21:00,           2023-09-07 14:21:00,      3.530000,     31.138000,          8.214229,                   129.931909,      0.929000
                1694111760,           2023-09-07 18:36:00,           2023-09-07 14:36:00,      3.530000,     31.095000,          8.094013,                   127.943206,      0.929000
                1694112660,           2023-09-07 18:51:00,           2023-09-07 14:51:00,      3.530000,     31.095000,          7.924777,                   125.268066,      0.929000
                1694113560,           2023-09-07 19:06:00,           2023-09-07 15:06:00,      3.530000,     31.130000,          7.860586,                   124.322264,      0.929000
                1694114460,           2023-09-07 19:21:00,           2023-09-07 15:21:00,      3.530000,     31.130000,          8.048261,                   127.290521,      0.930000
                1694115360,           2023-09-07 19:36:00,           2023-09-07 15:36:00,      3.530000,     31.138000,          7.962876,                   125.956025,      0.930000
                1694116260,           2023-09-07 19:51:00,           2023-09-07 15:51:00,      3.530000,     31.191000,          8.085699,                   128.006138,      0.930000
                1694117160,           2023-09-07 20:06:00,           2023-09-07 16:06:00,      3.530000,     31.234000,          8.484122,                   134.405035,      0.928000
                1694118060,           2023-09-07 20:21:00,           2023-09-07 16:21:00,      3.530000,     31.225000,          8.677595,                   137.450463,      0.930000
                1694118960,           2023-09-07 20:36:00,           2023-09-07 16:36:00,      3.530000,     31.234000,          8.568754,                   135.745766,      0.930000
                1694119860,           2023-09-07 20:51:00,           2023-09-07 16:51:00,      3.530000,     31.217000,          8.103539,                   128.341341,      0.929000
                1694120760,           2023-09-07 21:06:00,           2023-09-07 17:06:00,      3.530000,     31.199000,          7.469076,                   118.259245,      0.929000
